frame,abstime,reltime,Line 2 [C]
858,2020-07-12 22:59:38.484000,121.734000,7.588884e+01
868,2020-07-12 22:59:39.951000,123.201000,7.918166e+01
878,2020-07-12 22:59:41.417000,124.667000,8.175154e+01
888,2020-07-12 22:59:42.751000,126.001000,7.785795e+01
898,2020-07-12 22:59:44.217000,127.467000,7.162488e+01
908,2020-07-12 22:59:45.551000,128.801000,6.662305e+01
918,2020-07-12 22:59:47.018000,130.268000,6.179948e+01
928,2020-07-12 22:59:48.484000,131.734000,5.724696e+01
938,2020-07-12 22:59:49.817000,133.067000,5.363748e+01
948,2020-07-12 22:59:51.283000,134.533000,5.008155e+01
958,2020-07-12 22:59:52.749000,135.999000,4.693484e+01
968,2020-07-12 22:59:54.083000,137.333000,4.474196e+01
978,2020-07-12 22:59:55.549000,138.799000,4.246358e+01
988,2020-07-12 22:59:57.016000,140.266000,4.061218e+01
998,2020-07-12 22:59:58.349000,141.599000,3.884199e+01
1008,2020-07-12 22:59:59.816000,143.066000,3.695788e+01
1018,2020-07-12 23:00:01.283000,144.533000,3.532439e+01
1028,2020-07-12 23:00:02.615000,145.865000,3.401802e+01
1038,2020-07-12 23:00:04.082000,147.332000,3.297375e+01
1048,2020-07-12 23:00:05.548000,148.798000,3.208693e+01
1058,2020-07-12 23:00:06.881000,150.131000,3.139404e+01
1068,2020-07-12 23:00:08.348000,151.598000,3.055272e+01
1078,2020-07-12 23:00:09.814000,153.064000,2.978576e+01
1088,2020-07-12 23:00:11.147000,154.397000,2.912797e+01
1098,2020-07-12 23:00:12.614000,155.864000,2.868169e+01
1108,2020-07-12 23:00:14.081000,157.331000,2.821604e+01
1118,2020-07-12 23:00:15.414000,158.664000,2.770437e+01
1128,2020-07-12 23:00:16.881000,160.131000,2.723783e+01
1138,2020-07-12 23:00:18.347000,161.597000,2.680693e+01
1148,2020-07-12 23:00:19.680000,162.930000,2.652078e+01
1158,2020-07-12 23:00:21.146000,164.396000,2.625881e+01
1168,2020-07-12 23:00:22.479000,165.729000,2.606889e+01
1178,2020-07-12 23:00:23.946000,167.196000,2.587806e+01
1188,2020-07-12 23:00:25.412000,168.662000,2.563832e+01
1198,2020-07-12 23:00:26.746000,169.996000,2.550892e+01
1208,2020-07-12 23:00:28.212000,171.462000,2.551206e+01
1218,2020-07-12 23:00:29.679000,172.929000,2.532976e+01
1228,2020-07-12 23:00:31.012000,174.262000,2.534486e+01
1238,2020-07-12 23:00:32.478000,175.728000,2.801069e+01
1248,2020-07-12 23:00:33.945000,177.195000,2.954729e+01
1258,2020-07-12 23:00:35.278000,178.528000,3.599125e+01
1268,2020-07-12 23:00:36.744000,179.994000,4.927743e+01
1278,2020-07-12 23:00:38.211000,181.461000,6.041948e+01
1288,2020-07-12 23:00:39.544000,182.794000,6.786131e+01
1298,2020-07-12 23:00:41.011000,184.261000,7.390081e+01
1308,2020-07-12 23:00:42.477000,185.727000,7.829943e+01
1318,2020-07-12 23:00:43.811000,187.061000,8.126958e+01
1328,2020-07-12 23:00:45.277000,188.527000,7.851615e+01
1338,2020-07-12 23:00:46.610000,189.860000,7.162972e+01
1348,2020-07-12 23:00:48.076000,191.326000,6.572325e+01
1358,2020-07-12 23:00:49.542000,192.792000,6.085527e+01
1368,2020-07-12 23:00:50.876000,194.126000,5.652042e+01
1378,2020-07-12 23:00:52.343000,195.593000,5.240181e+01
1388,2020-07-12 23:00:53.809000,197.059000,4.840207e+01
1398,2020-07-12 23:00:55.143000,198.393000,4.553435e+01
1408,2020-07-12 23:00:56.609000,199.859000,4.261423e+01
1418,2020-07-12 23:00:58.076000,201.326000,4.000408e+01
1428,2020-07-12 23:00:59.409000,202.659000,3.823357e+01
1438,2020-07-12 23:01:00.875000,204.125000,3.666371e+01
1448,2020-07-12 23:01:02.341000,205.591000,3.507225e+01
1458,2020-07-12 23:01:03.679000,206.929000,3.427287e+01
1468,2020-07-12 23:01:05.157000,208.407000,3.316985e+01
1478,2020-07-12 23:01:06.624000,209.874000,3.218126e+01
1488,2020-07-12 23:01:07.957000,211.207000,3.129765e+01
1498,2020-07-12 23:01:09.423000,212.673000,3.041973e+01
1508,2020-07-12 23:01:10.756000,214.006000,2.969891e+01
1518,2020-07-12 23:01:12.223000,215.473000,2.927579e+01
1528,2020-07-12 23:01:13.690000,216.940000,2.864979e+01
1538,2020-07-12 23:01:15.022000,218.272000,2.817836e+01
1548,2020-07-12 23:01:16.488000,219.738000,2.780585e+01
1558,2020-07-12 23:01:17.955000,221.205000,2.746624e+01
1568,2020-07-12 23:01:19.288000,222.538000,2.721910e+01
1578,2020-07-12 23:01:20.755000,224.005000,2.694651e+01
1588,2020-07-12 23:01:22.221000,225.471000,2.656728e+01
1598,2020-07-12 23:01:23.555000,226.805000,2.635411e+01
1608,2020-07-12 23:01:25.021000,228.271000,2.622679e+01
1618,2020-07-12 23:01:26.488000,229.738000,2.662968e+01
1628,2020-07-12 23:01:27.820000,231.070000,2.888667e+01
1638,2020-07-12 23:01:29.287000,232.537000,3.023678e+01
1648,2020-07-12 23:01:30.753000,234.003000,3.137299e+01
1658,2020-07-12 23:01:32.086000,235.336000,3.225500e+01
1668,2020-07-12 23:01:33.553000,236.803000,3.292285e+01
1678,2020-07-12 23:01:34.887000,238.137000,4.339105e+01
1688,2020-07-12 23:01:36.353000,239.603000,5.622062e+01
1698,2020-07-12 23:01:37.820000,241.070000,6.628613e+01
1708,2020-07-12 23:01:39.153000,242.403000,7.294589e+01
1718,2020-07-12 23:01:40.619000,243.869000,7.845206e+01
1728,2020-07-12 23:01:42.085000,245.335000,8.259212e+01
1738,2020-07-12 23:01:43.419000,246.669000,7.750037e+01
1748,2020-07-12 23:01:44.885000,248.135000,7.172119e+01
1758,2020-07-12 23:01:46.351000,249.601000,6.640190e+01
1768,2020-07-12 23:01:47.685000,250.935000,6.173454e+01
1778,2020-07-12 23:01:49.152000,252.402000,5.740594e+01
1788,2020-07-12 23:01:50.618000,253.868000,5.368980e+01
1798,2020-07-12 23:01:51.952000,255.202000,5.064366e+01
1808,2020-07-12 23:01:53.418000,256.668000,4.797481e+01
1818,2020-07-12 23:01:54.884000,258.134000,4.507298e+01
1828,2020-07-12 23:01:56.217000,259.467000,4.224025e+01
1838,2020-07-12 23:01:57.684000,260.934000,3.960792e+01
1848,2020-07-12 23:01:59.150000,262.400000,3.723478e+01
1858,2020-07-12 23:02:00.484000,263.734000,3.534085e+01
1868,2020-07-12 23:02:01.950000,265.200000,3.354518e+01
1878,2020-07-12 23:02:03.417000,266.667000,3.226145e+01
1888,2020-07-12 23:02:04.750000,268.000000,3.119185e+01
1898,2020-07-12 23:02:06.217000,269.467000,3.012569e+01
1908,2020-07-12 23:02:07.550000,270.800000,2.933210e+01
1918,2020-07-12 23:02:09.016000,272.266000,2.864697e+01
1928,2020-07-12 23:02:10.482000,273.732000,2.804693e+01
1938,2020-07-12 23:02:11.815000,275.065000,2.762072e+01
1948,2020-07-12 23:02:13.282000,276.532000,2.725255e+01
1958,2020-07-12 23:02:14.749000,277.999000,2.682143e+01
1968,2020-07-12 23:02:16.082000,279.332000,2.652886e+01
1978,2020-07-12 23:02:17.548000,280.798000,2.624590e+01
1988,2020-07-12 23:02:19.015000,282.265000,2.606088e+01
1998,2020-07-12 23:02:20.348000,283.598000,2.571690e+01
2008,2020-07-12 23:02:21.814000,285.064000,2.553385e+01
2018,2020-07-12 23:02:23.280000,286.530000,2.558651e+01
2028,2020-07-12 23:02:24.614000,287.864000,2.555141e+01
