frame,abstime,reltime,Line 2 [C]
450,2020-07-27 00:35:50.191000,63.874000,7.587825e+01
451,2020-07-27 00:35:50.325000,64.008000,7.579443e+01
452,2020-07-27 00:35:50.458000,64.141000,7.607298e+01
453,2020-07-27 00:35:50.591000,64.274000,7.626810e+01
454,2020-07-27 00:35:50.724000,64.407000,7.629841e+01
455,2020-07-27 00:35:50.858000,64.541000,7.618194e+01
456,2020-07-27 00:35:50.992000,64.675000,7.609843e+01
457,2020-07-27 00:35:51.125000,64.808000,7.628635e+01
458,2020-07-27 00:35:51.258000,64.941000,7.644318e+01
459,2020-07-27 00:35:51.391000,65.074000,7.654576e+01
460,2020-07-27 00:35:51.525000,65.208000,7.650808e+01
461,2020-07-27 00:35:51.658000,65.341000,7.629899e+01
462,2020-07-27 00:35:51.791000,65.474000,7.648961e+01
463,2020-07-27 00:35:52.058000,65.741000,7.683285e+01
464,2020-07-27 00:35:52.191000,65.874000,7.679475e+01
465,2020-07-27 00:35:52.325000,66.008000,7.660005e+01
466,2020-07-27 00:35:52.458000,66.141000,7.672684e+01
467,2020-07-27 00:35:52.591000,66.274000,7.692399e+01
468,2020-07-27 00:35:52.724000,66.407000,7.693767e+01
469,2020-07-27 00:35:52.858000,66.541000,7.692709e+01
470,2020-07-27 00:35:52.992000,66.675000,7.684962e+01
471,2020-07-27 00:35:53.125000,66.808000,7.699406e+01
472,2020-07-27 00:35:53.258000,66.941000,7.726257e+01
473,2020-07-27 00:35:53.391000,67.074000,7.728451e+01
474,2020-07-27 00:35:53.525000,67.208000,7.734959e+01
475,2020-07-27 00:35:53.658000,67.341000,7.715814e+01
476,2020-07-27 00:35:53.791000,67.474000,7.724964e+01
477,2020-07-27 00:35:54.058000,67.741000,7.756152e+01
478,2020-07-27 00:35:54.191000,67.874000,7.751762e+01
479,2020-07-27 00:35:54.325000,68.008000,7.744314e+01
480,2020-07-27 00:35:54.458000,68.141000,7.742648e+01
481,2020-07-27 00:35:54.591000,68.274000,7.767878e+01
482,2020-07-27 00:35:54.724000,68.407000,7.775407e+01
483,2020-07-27 00:35:54.858000,68.541000,7.775320e+01
484,2020-07-27 00:35:54.991000,68.674000,7.765884e+01
485,2020-07-27 00:35:55.124000,68.807000,7.766216e+01
486,2020-07-27 00:35:55.257000,68.940000,7.785180e+01
487,2020-07-27 00:35:55.390000,69.073000,7.800344e+01
488,2020-07-27 00:35:55.524000,69.207000,7.802020e+01
489,2020-07-27 00:35:55.657000,69.340000,7.788424e+01
490,2020-07-27 00:35:55.790000,69.473000,7.791191e+01
491,2020-07-27 00:35:55.923000,69.606000,7.817558e+01
492,2020-07-27 00:35:56.057000,69.740000,7.821736e+01
493,2020-07-27 00:35:56.324000,70.007000,7.820092e+01
494,2020-07-27 00:35:56.457000,70.140000,7.816405e+01
495,2020-07-27 00:35:56.590000,70.273000,7.838643e+01
496,2020-07-27 00:35:56.723000,70.406000,7.858070e+01
497,2020-07-27 00:35:56.857000,70.540000,7.859089e+01
498,2020-07-27 00:35:56.990000,70.673000,7.849849e+01
499,2020-07-27 00:35:57.123000,70.806000,7.841549e+01
500,2020-07-27 00:35:57.257000,70.940000,7.863767e+01
501,2020-07-27 00:35:57.390000,71.073000,7.881622e+01
502,2020-07-27 00:35:57.524000,71.207000,7.884508e+01
503,2020-07-27 00:35:57.657000,71.340000,7.875680e+01
504,2020-07-27 00:35:57.790000,71.473000,7.870453e+01
505,2020-07-27 00:35:57.923000,71.606000,7.887546e+01
506,2020-07-27 00:35:58.057000,71.740000,7.905375e+01
507,2020-07-27 00:35:58.190000,71.873000,7.905086e+01
508,2020-07-27 00:35:58.323000,72.006000,7.898664e+01
509,2020-07-27 00:35:58.590000,72.273000,7.905135e+01
510,2020-07-27 00:35:58.723000,72.406000,7.932535e+01
511,2020-07-27 00:35:58.857000,72.540000,7.931955e+01
512,2020-07-27 00:35:58.990000,72.673000,7.928258e+01
513,2020-07-27 00:35:59.123000,72.806000,7.914465e+01
514,2020-07-27 00:35:59.257000,72.940000,7.927393e+01
515,2020-07-27 00:35:59.390000,73.073000,7.950259e+01
516,2020-07-27 00:35:59.524000,73.207000,7.956310e+01
517,2020-07-27 00:35:59.657000,73.340000,7.951223e+01
518,2020-07-27 00:35:59.790000,73.473000,7.943301e+01
519,2020-07-27 00:35:59.923000,73.606000,7.954597e+01
520,2020-07-27 00:36:00.057000,73.740000,7.978196e+01
521,2020-07-27 00:36:00.190000,73.873000,7.985069e+01
522,2020-07-27 00:36:00.323000,74.006000,7.978587e+01
523,2020-07-27 00:36:00.590000,74.273000,7.982174e+01
524,2020-07-27 00:36:00.723000,74.406000,7.999786e+01
525,2020-07-27 00:36:00.856000,74.539000,8.004913e+01
526,2020-07-27 00:36:00.990000,74.673000,8.004936e+01
527,2020-07-27 00:36:01.123000,74.806000,7.989120e+01
528,2020-07-27 00:36:01.257000,74.940000,7.998750e+01
529,2020-07-27 00:36:01.390000,75.073000,8.017361e+01
530,2020-07-27 00:36:01.523000,75.206000,8.026669e+01
531,2020-07-27 00:36:01.656000,75.339000,8.033186e+01
532,2020-07-27 00:36:01.790000,75.473000,8.017801e+01
533,2020-07-27 00:36:01.923000,75.606000,8.022770e+01
534,2020-07-27 00:36:02.057000,75.740000,8.042611e+01
535,2020-07-27 00:36:02.190000,75.873000,8.062583e+01
536,2020-07-27 00:36:02.323000,76.006000,8.058794e+01
537,2020-07-27 00:36:02.456000,76.139000,8.047276e+01
538,2020-07-27 00:36:02.590000,76.273000,8.050780e+01
539,2020-07-27 00:36:02.856000,76.539000,8.083221e+01
540,2020-07-27 00:36:02.989000,76.672000,8.082698e+01
541,2020-07-27 00:36:03.123000,76.806000,8.068078e+01
542,2020-07-27 00:36:03.257000,76.940000,8.068813e+01
543,2020-07-27 00:36:03.390000,77.073000,8.093180e+01
544,2020-07-27 00:36:03.523000,77.206000,8.098117e+01
545,2020-07-27 00:36:03.656000,77.339000,8.108287e+01
546,2020-07-27 00:36:03.790000,77.473000,8.095738e+01
547,2020-07-27 00:36:03.923000,77.606000,8.091917e+01
548,2020-07-27 00:36:04.057000,77.740000,8.113197e+01
549,2020-07-27 00:36:04.190000,77.873000,8.124693e+01
550,2020-07-27 00:36:04.323000,78.006000,8.128831e+01
551,2020-07-27 00:36:04.456000,78.139000,8.123549e+01
552,2020-07-27 00:36:04.590000,78.273000,8.122932e+01
553,2020-07-27 00:36:04.723000,78.406000,8.138850e+01
554,2020-07-27 00:36:04.856000,78.539000,8.156080e+01
555,2020-07-27 00:36:05.123000,78.806000,8.148889e+01
556,2020-07-27 00:36:05.257000,78.940000,8.151503e+01
557,2020-07-27 00:36:05.390000,79.073000,8.167826e+01
558,2020-07-27 00:36:05.523000,79.206000,8.181273e+01
559,2020-07-27 00:36:05.656000,79.339000,8.186005e+01
560,2020-07-27 00:36:05.790000,79.473000,8.178298e+01
561,2020-07-27 00:36:05.923000,79.606000,8.170853e+01
562,2020-07-27 00:36:06.056000,79.739000,8.189890e+01
563,2020-07-27 00:36:06.189000,79.872000,8.202473e+01
564,2020-07-27 00:36:06.323000,80.006000,8.205690e+01
565,2020-07-27 00:36:06.456000,80.139000,8.200251e+01
566,2020-07-27 00:36:06.590000,80.273000,8.192126e+01
567,2020-07-27 00:36:06.723000,80.406000,8.208212e+01
568,2020-07-27 00:36:06.856000,80.539000,8.223958e+01
569,2020-07-27 00:36:07.123000,80.806000,8.225971e+01
570,2020-07-27 00:36:07.257000,80.940000,8.217557e+01
571,2020-07-27 00:36:07.390000,81.073000,8.217517e+01
572,2020-07-27 00:36:07.523000,81.206000,8.233680e+01
573,2020-07-27 00:36:07.656000,81.339000,8.238944e+01
574,2020-07-27 00:36:07.790000,81.473000,8.239340e+01
575,2020-07-27 00:36:07.923000,81.606000,8.227243e+01
576,2020-07-27 00:36:08.056000,81.739000,8.236137e+01
577,2020-07-27 00:36:08.189000,81.872000,8.257098e+01
578,2020-07-27 00:36:08.323000,82.006000,8.263687e+01
579,2020-07-27 00:36:08.456000,82.139000,8.257065e+01
580,2020-07-27 00:36:08.590000,82.273000,8.254767e+01
581,2020-07-27 00:36:08.723000,82.406000,8.264998e+01
582,2020-07-27 00:36:08.856000,82.539000,8.295734e+01
583,2020-07-27 00:36:08.989000,82.672000,8.307645e+01
584,2020-07-27 00:36:09.123000,82.806000,8.310365e+01
585,2020-07-27 00:36:09.389000,83.072000,8.311040e+01
586,2020-07-27 00:36:09.522000,83.205000,8.342194e+01
587,2020-07-27 00:36:09.655000,83.338000,8.365682e+01
588,2020-07-27 00:36:09.789000,83.472000,8.370773e+01
589,2020-07-27 00:36:09.922000,83.605000,8.367144e+01
590,2020-07-27 00:36:10.055000,83.738000,8.382404e+01
591,2020-07-27 00:36:10.188000,83.871000,8.402033e+01
592,2020-07-27 00:36:10.322000,84.005000,8.421166e+01
593,2020-07-27 00:36:10.455000,84.138000,8.430716e+01
594,2020-07-27 00:36:10.589000,84.272000,8.430331e+01
595,2020-07-27 00:36:10.722000,84.405000,8.438881e+01
596,2020-07-27 00:36:10.855000,84.538000,8.460338e+01
597,2020-07-27 00:36:10.988000,84.671000,8.481483e+01
598,2020-07-27 00:36:11.122000,84.805000,8.486541e+01
599,2020-07-27 00:36:11.255000,84.938000,8.485159e+01
600,2020-07-27 00:36:11.388000,85.071000,8.501408e+01
601,2020-07-27 00:36:11.522000,85.205000,8.519258e+01
602,2020-07-27 00:36:11.789000,85.472000,8.538634e+01
603,2020-07-27 00:36:11.922000,85.605000,8.538274e+01
604,2020-07-27 00:36:12.055000,85.738000,8.547263e+01
605,2020-07-27 00:36:12.188000,85.871000,8.564566e+01
606,2020-07-27 00:36:12.322000,86.005000,8.579070e+01
607,2020-07-27 00:36:12.455000,86.138000,8.586742e+01
608,2020-07-27 00:36:12.588000,86.271000,8.583504e+01
609,2020-07-27 00:36:12.721000,86.404000,8.593205e+01
610,2020-07-27 00:36:12.855000,86.538000,8.604926e+01
611,2020-07-27 00:36:12.988000,86.671000,8.622612e+01
612,2020-07-27 00:36:13.122000,86.805000,8.632141e+01
613,2020-07-27 00:36:13.255000,86.938000,8.632682e+01
614,2020-07-27 00:36:13.388000,87.071000,8.632982e+01
615,2020-07-27 00:36:13.522000,87.205000,8.653275e+01
616,2020-07-27 00:36:13.789000,87.472000,8.676712e+01
617,2020-07-27 00:36:13.922000,87.605000,8.672618e+01
618,2020-07-27 00:36:14.055000,87.738000,8.667750e+01
619,2020-07-27 00:36:14.188000,87.871000,8.685719e+01
620,2020-07-27 00:36:14.322000,88.005000,8.700429e+01
621,2020-07-27 00:36:14.455000,88.138000,8.709597e+01
622,2020-07-27 00:36:14.588000,88.271000,8.708990e+01
623,2020-07-27 00:36:14.721000,88.404000,8.701590e+01
624,2020-07-27 00:36:14.855000,88.538000,8.713992e+01
625,2020-07-27 00:36:14.988000,88.671000,8.731343e+01
626,2020-07-27 00:36:15.122000,88.805000,8.740041e+01
627,2020-07-27 00:36:15.255000,88.938000,8.736695e+01
628,2020-07-27 00:36:15.388000,89.071000,8.726070e+01
629,2020-07-27 00:36:15.522000,89.205000,8.736643e+01
630,2020-07-27 00:36:15.655000,89.338000,8.756669e+01
631,2020-07-27 00:36:15.789000,89.472000,8.769540e+01
632,2020-07-27 00:36:16.055000,89.738000,8.753879e+01
633,2020-07-27 00:36:16.188000,89.871000,8.762290e+01
634,2020-07-27 00:36:16.322000,90.005000,8.789161e+01
635,2020-07-27 00:36:16.455000,90.138000,8.793931e+01
636,2020-07-27 00:36:16.588000,90.271000,8.785829e+01
637,2020-07-27 00:36:16.721000,90.404000,8.788386e+01
638,2020-07-27 00:36:16.855000,90.538000,8.790060e+01
639,2020-07-27 00:36:16.988000,90.671000,8.812548e+01
640,2020-07-27 00:36:17.122000,90.805000,8.822247e+01
641,2020-07-27 00:36:17.255000,90.938000,8.819392e+01
642,2020-07-27 00:36:17.388000,91.071000,8.814268e+01
643,2020-07-27 00:36:17.522000,91.205000,8.823985e+01
644,2020-07-27 00:36:17.655000,91.338000,8.838742e+01
645,2020-07-27 00:36:17.788000,91.471000,8.845108e+01
646,2020-07-27 00:36:17.921000,91.604000,8.844785e+01
647,2020-07-27 00:36:18.055000,91.738000,8.840299e+01
648,2020-07-27 00:36:18.322000,92.005000,8.860770e+01
649,2020-07-27 00:36:18.455000,92.138000,8.871947e+01
650,2020-07-27 00:36:18.588000,92.271000,8.876089e+01
651,2020-07-27 00:36:18.721000,92.404000,8.867988e+01
652,2020-07-27 00:36:18.855000,92.538000,8.877084e+01
653,2020-07-27 00:36:18.988000,92.671000,8.892667e+01
654,2020-07-27 00:36:19.121000,92.804000,8.906555e+01
655,2020-07-27 00:36:19.254000,92.937000,8.908079e+01
656,2020-07-27 00:36:19.388000,93.071000,8.905432e+01
657,2020-07-27 00:36:19.522000,93.205000,8.898322e+01
658,2020-07-27 00:36:19.655000,93.338000,8.912399e+01
659,2020-07-27 00:36:19.788000,93.471000,8.927861e+01
660,2020-07-27 00:36:19.921000,93.604000,8.929400e+01
661,2020-07-27 00:36:20.055000,93.738000,8.926427e+01
662,2020-07-27 00:36:20.322000,94.005000,8.940656e+01
663,2020-07-27 00:36:20.455000,94.138000,8.949839e+01
664,2020-07-27 00:36:20.588000,94.271000,8.954741e+01
665,2020-07-27 00:36:20.721000,94.404000,8.944711e+01
666,2020-07-27 00:36:20.855000,94.538000,8.941274e+01
667,2020-07-27 00:36:20.988000,94.671000,8.958281e+01
668,2020-07-27 00:36:21.121000,94.804000,8.967081e+01
669,2020-07-27 00:36:21.254000,94.937000,8.972762e+01
670,2020-07-27 00:36:21.388000,95.071000,8.967548e+01
671,2020-07-27 00:36:21.522000,95.205000,8.787868e+01
672,2020-07-27 00:36:21.655000,95.338000,8.453820e+01
673,2020-07-27 00:36:21.788000,95.471000,8.345035e+01
674,2020-07-27 00:36:21.921000,95.604000,8.236867e+01
675,2020-07-27 00:36:22.055000,95.738000,8.112476e+01
676,2020-07-27 00:36:22.188000,95.871000,8.001735e+01
677,2020-07-27 00:36:22.322000,96.005000,7.924083e+01
678,2020-07-27 00:36:22.588000,96.271000,7.712341e+01
679,2020-07-27 00:36:22.721000,96.404000,7.582404e+01
680,2020-07-27 00:36:22.855000,96.538000,7.474839e+01
681,2020-07-27 00:36:22.988000,96.671000,7.402860e+01
682,2020-07-27 00:36:23.121000,96.804000,7.330920e+01
683,2020-07-27 00:36:23.254000,96.937000,7.237905e+01
684,2020-07-27 00:36:23.388000,97.071000,7.131953e+01
685,2020-07-27 00:36:23.521000,97.204000,7.022255e+01
686,2020-07-27 00:36:23.654000,97.337000,6.940755e+01
687,2020-07-27 00:36:23.787000,97.470000,6.883197e+01
688,2020-07-27 00:36:23.920000,97.603000,6.801806e+01
689,2020-07-27 00:36:24.054000,97.737000,6.703572e+01
690,2020-07-27 00:36:24.187000,97.870000,6.602831e+01
691,2020-07-27 00:36:24.320000,98.003000,6.536404e+01
692,2020-07-27 00:36:24.453000,98.136000,6.479975e+01
693,2020-07-27 00:36:24.720000,98.403000,6.339631e+01
694,2020-07-27 00:36:24.854000,98.537000,6.254103e+01
695,2020-07-27 00:36:24.987000,98.670000,6.193224e+01
696,2020-07-27 00:36:25.120000,98.803000,6.145666e+01
697,2020-07-27 00:36:25.253000,98.936000,6.086801e+01
698,2020-07-27 00:36:25.387000,99.070000,6.012685e+01
699,2020-07-27 00:36:25.520000,99.203000,5.930732e+01
700,2020-07-27 00:36:25.653000,99.336000,5.860073e+01
701,2020-07-27 00:36:25.787000,99.470000,5.810343e+01
702,2020-07-27 00:36:25.920000,99.603000,5.751757e+01
703,2020-07-27 00:36:26.054000,99.737000,5.679717e+01
704,2020-07-27 00:36:26.187000,99.870000,5.597774e+01
705,2020-07-27 00:36:26.320000,100.003000,5.529800e+01
706,2020-07-27 00:36:26.453000,100.136000,5.489848e+01
707,2020-07-27 00:36:26.587000,100.270000,5.433918e+01
708,2020-07-27 00:36:26.854000,100.537000,5.303212e+01
709,2020-07-27 00:36:26.987000,100.670000,5.241109e+01
710,2020-07-27 00:36:27.120000,100.803000,5.194732e+01
711,2020-07-27 00:36:27.253000,100.936000,5.151960e+01
712,2020-07-27 00:36:27.387000,101.070000,5.100647e+01
713,2020-07-27 00:36:27.520000,101.203000,5.031053e+01
714,2020-07-27 00:36:27.653000,101.336000,4.975344e+01
715,2020-07-27 00:36:27.787000,101.470000,4.941217e+01
716,2020-07-27 00:36:27.920000,101.603000,4.905024e+01
717,2020-07-27 00:36:28.054000,101.737000,4.857494e+01
718,2020-07-27 00:36:28.187000,101.870000,4.803325e+01
719,2020-07-27 00:36:28.320000,102.003000,4.746536e+01
720,2020-07-27 00:36:28.453000,102.136000,4.710013e+01
721,2020-07-27 00:36:28.587000,102.270000,4.681345e+01
722,2020-07-27 00:36:28.720000,102.403000,4.639286e+01
723,2020-07-27 00:36:28.853000,102.536000,4.584568e+01
724,2020-07-27 00:36:29.120000,102.803000,4.498203e+01
725,2020-07-27 00:36:29.253000,102.936000,4.476571e+01
726,2020-07-27 00:36:29.387000,103.070000,4.438542e+01
727,2020-07-27 00:36:29.520000,103.203000,4.392027e+01
728,2020-07-27 00:36:29.653000,103.336000,4.338371e+01
729,2020-07-27 00:36:29.787000,103.470000,4.299933e+01
730,2020-07-27 00:36:29.920000,103.603000,4.283733e+01
731,2020-07-27 00:36:30.054000,103.737000,4.247890e+01
732,2020-07-27 00:36:30.187000,103.870000,4.209283e+01
733,2020-07-27 00:36:30.320000,104.003000,4.168773e+01
734,2020-07-27 00:36:30.453000,104.136000,4.134047e+01
735,2020-07-27 00:36:30.587000,104.270000,4.109711e+01
736,2020-07-27 00:36:30.720000,104.403000,4.082988e+01
737,2020-07-27 00:36:30.853000,104.536000,4.048654e+01
738,2020-07-27 00:36:30.986000,104.669000,4.004696e+01
739,2020-07-27 00:36:31.253000,104.936000,3.956820e+01
740,2020-07-27 00:36:31.387000,105.070000,3.928579e+01
741,2020-07-27 00:36:31.520000,105.203000,3.890740e+01
742,2020-07-27 00:36:31.653000,105.336000,3.857561e+01
743,2020-07-27 00:36:31.787000,105.470000,3.811390e+01
744,2020-07-27 00:36:31.920000,105.603000,3.805733e+01
745,2020-07-27 00:36:32.053000,105.736000,3.771553e+01
746,2020-07-27 00:36:32.186000,105.869000,3.743068e+01
747,2020-07-27 00:36:32.320000,106.003000,3.711247e+01
748,2020-07-27 00:36:32.453000,106.136000,3.674074e+01
749,2020-07-27 00:36:32.587000,106.270000,3.655875e+01
750,2020-07-27 00:36:32.720000,106.403000,3.640786e+01
751,2020-07-27 00:36:32.853000,106.536000,3.613181e+01
752,2020-07-27 00:36:32.986000,106.669000,3.582372e+01
753,2020-07-27 00:36:33.120000,106.803000,3.554405e+01
754,2020-07-27 00:36:33.386000,107.069000,3.516282e+01
755,2020-07-27 00:36:33.519000,107.202000,3.492514e+01
756,2020-07-27 00:36:33.653000,107.336000,3.465600e+01
757,2020-07-27 00:36:33.787000,107.470000,3.432969e+01
758,2020-07-27 00:36:33.920000,107.603000,3.417349e+01
759,2020-07-27 00:36:34.053000,107.736000,3.406454e+01
760,2020-07-27 00:36:34.186000,107.869000,3.386890e+01
761,2020-07-27 00:36:34.320000,108.003000,3.364109e+01
762,2020-07-27 00:36:34.453000,108.136000,3.338622e+01
763,2020-07-27 00:36:34.587000,108.270000,3.319934e+01
764,2020-07-27 00:36:34.720000,108.403000,3.306059e+01
765,2020-07-27 00:36:34.853000,108.536000,3.293569e+01
766,2020-07-27 00:36:34.986000,108.669000,3.283219e+01
767,2020-07-27 00:36:35.120000,108.803000,3.252540e+01
768,2020-07-27 00:36:35.253000,108.936000,3.233462e+01
769,2020-07-27 00:36:35.386000,109.069000,3.222621e+01
770,2020-07-27 00:36:35.653000,109.336000,3.193651e+01
771,2020-07-27 00:36:35.786000,109.469000,3.173847e+01
772,2020-07-27 00:36:35.919000,109.602000,3.155381e+01
773,2020-07-27 00:36:36.052000,109.735000,3.143093e+01
774,2020-07-27 00:36:36.185000,109.868000,3.134862e+01
775,2020-07-27 00:36:36.319000,110.002000,3.124354e+01
776,2020-07-27 00:36:36.452000,110.135000,3.108595e+01
777,2020-07-27 00:36:36.586000,110.269000,3.089151e+01
778,2020-07-27 00:36:36.719000,110.402000,3.081745e+01
779,2020-07-27 00:36:36.852000,110.535000,3.078009e+01
780,2020-07-27 00:36:36.985000,110.668000,3.063101e+01
781,2020-07-27 00:36:37.119000,110.802000,3.049706e+01
782,2020-07-27 00:36:37.252000,110.935000,3.035046e+01
783,2020-07-27 00:36:37.385000,111.068000,3.028645e+01
784,2020-07-27 00:36:37.652000,111.335000,3.014856e+01
785,2020-07-27 00:36:37.785000,111.468000,3.008265e+01
786,2020-07-27 00:36:37.918000,111.601000,2.989641e+01
787,2020-07-27 00:36:38.052000,111.735000,2.985923e+01
788,2020-07-27 00:36:38.185000,111.868000,2.974140e+01
789,2020-07-27 00:36:38.319000,112.002000,2.964767e+01
790,2020-07-27 00:36:38.452000,112.135000,2.953211e+01
791,2020-07-27 00:36:38.585000,112.268000,2.943110e+01
792,2020-07-27 00:36:38.718000,112.401000,2.932510e+01
793,2020-07-27 00:36:38.852000,112.535000,2.923159e+01
794,2020-07-27 00:36:38.985000,112.668000,2.913935e+01
795,2020-07-27 00:36:39.119000,112.802000,2.904406e+01
796,2020-07-27 00:36:39.252000,112.935000,2.895763e+01
797,2020-07-27 00:36:39.385000,113.068000,2.882110e+01
798,2020-07-27 00:36:39.518000,113.201000,2.877213e+01
799,2020-07-27 00:36:39.652000,113.335000,2.863387e+01
800,2020-07-27 00:36:39.918000,113.601000,2.841244e+01
801,2020-07-27 00:36:40.052000,113.735000,2.833478e+01
802,2020-07-27 00:36:40.185000,113.868000,2.826000e+01
803,2020-07-27 00:36:40.319000,114.002000,2.821420e+01
804,2020-07-27 00:36:40.452000,114.135000,2.809848e+01
805,2020-07-27 00:36:40.585000,114.268000,2.800730e+01
806,2020-07-27 00:36:40.718000,114.401000,2.786784e+01
807,2020-07-27 00:36:40.852000,114.535000,2.785883e+01
808,2020-07-27 00:36:40.985000,114.668000,2.779414e+01
809,2020-07-27 00:36:41.119000,114.802000,2.768821e+01
810,2020-07-27 00:36:41.252000,114.935000,2.760448e+01
811,2020-07-27 00:36:41.385000,115.068000,2.750979e+01
812,2020-07-27 00:36:41.518000,115.201000,2.746554e+01
813,2020-07-27 00:36:41.652000,115.335000,2.741969e+01
814,2020-07-27 00:36:41.785000,115.468000,2.733220e+01
815,2020-07-27 00:36:41.918000,115.601000,2.727482e+01
816,2020-07-27 00:36:42.052000,115.735000,2.714506e+01
817,2020-07-27 00:36:42.319000,116.002000,2.705433e+01
818,2020-07-27 00:36:42.452000,116.135000,2.699958e+01
819,2020-07-27 00:36:42.585000,116.268000,2.692991e+01
820,2020-07-27 00:36:42.718000,116.401000,2.689984e+01
821,2020-07-27 00:36:42.852000,116.535000,2.686456e+01
822,2020-07-27 00:36:42.985000,116.668000,2.685636e+01
823,2020-07-27 00:36:43.118000,116.801000,2.677229e+01
824,2020-07-27 00:36:43.252000,116.935000,2.672168e+01
825,2020-07-27 00:36:43.385000,117.068000,2.660124e+01
826,2020-07-27 00:36:43.518000,117.201000,2.659287e+01
827,2020-07-27 00:36:43.652000,117.335000,2.660356e+01
828,2020-07-27 00:36:43.785000,117.468000,2.650682e+01
829,2020-07-27 00:36:43.918000,117.601000,2.647376e+01
830,2020-07-27 00:36:44.052000,117.735000,2.638674e+01
831,2020-07-27 00:36:44.319000,118.002000,2.635027e+01
832,2020-07-27 00:36:44.452000,118.135000,2.630153e+01
833,2020-07-27 00:36:44.585000,118.268000,2.624795e+01
834,2020-07-27 00:36:44.718000,118.401000,2.622009e+01
835,2020-07-27 00:36:44.852000,118.535000,2.616037e+01
836,2020-07-27 00:36:44.985000,118.668000,2.614341e+01
837,2020-07-27 00:36:45.118000,118.801000,2.610460e+01
838,2020-07-27 00:36:45.251000,118.934000,2.609026e+01
839,2020-07-27 00:36:45.385000,119.068000,2.604772e+01
840,2020-07-27 00:36:45.518000,119.201000,2.602035e+01
841,2020-07-27 00:36:45.652000,119.335000,2.600888e+01
842,2020-07-27 00:36:45.785000,119.468000,2.597689e+01
843,2020-07-27 00:36:45.918000,119.601000,2.592753e+01
844,2020-07-27 00:36:46.052000,119.735000,2.592499e+01
845,2020-07-27 00:36:46.185000,119.868000,2.589318e+01
846,2020-07-27 00:36:46.319000,120.002000,2.587027e+01
847,2020-07-27 00:36:46.585000,120.268000,2.585237e+01
848,2020-07-27 00:36:46.718000,120.401000,2.575945e+01
849,2020-07-27 00:36:46.852000,120.535000,2.574015e+01
850,2020-07-27 00:36:46.985000,120.668000,2.573937e+01
851,2020-07-27 00:36:47.118000,120.801000,2.572959e+01
852,2020-07-27 00:36:47.251000,120.934000,2.570988e+01
853,2020-07-27 00:36:47.385000,121.068000,2.565248e+01
854,2020-07-27 00:36:47.518000,121.201000,2.563592e+01
855,2020-07-27 00:36:47.651000,121.334000,2.560003e+01
856,2020-07-27 00:36:47.784000,121.467000,2.560672e+01
857,2020-07-27 00:36:47.918000,121.601000,2.560356e+01
858,2020-07-27 00:36:48.052000,121.735000,2.556583e+01
859,2020-07-27 00:36:48.185000,121.868000,2.547916e+01
860,2020-07-27 00:36:48.318000,122.001000,2.551682e+01
861,2020-07-27 00:36:48.451000,122.134000,2.550017e+01
862,2020-07-27 00:36:48.585000,122.268000,2.550800e+01
863,2020-07-27 00:36:48.852000,122.535000,2.547405e+01
864,2020-07-27 00:36:48.985000,122.668000,2.544575e+01
865,2020-07-27 00:36:49.118000,122.801000,2.545575e+01
866,2020-07-27 00:36:49.251000,122.934000,2.546076e+01
867,2020-07-27 00:36:49.385000,123.068000,2.542679e+01
868,2020-07-27 00:36:49.518000,123.201000,2.533962e+01
869,2020-07-27 00:36:49.651000,123.334000,2.533099e+01
870,2020-07-27 00:36:49.784000,123.467000,2.537209e+01
871,2020-07-27 00:36:49.918000,123.601000,2.536157e+01
872,2020-07-27 00:36:50.051000,123.734000,2.538214e+01
873,2020-07-27 00:36:50.184000,123.867000,2.536565e+01
874,2020-07-27 00:36:50.317000,124.000000,2.534326e+01
875,2020-07-27 00:36:50.450000,124.133000,2.535450e+01
876,2020-07-27 00:36:50.584000,124.267000,2.533873e+01
877,2020-07-27 00:36:50.851000,124.534000,2.530587e+01
878,2020-07-27 00:36:50.984000,124.667000,2.527548e+01
879,2020-07-27 00:36:51.117000,124.800000,2.528348e+01
880,2020-07-27 00:36:51.250000,124.933000,2.530597e+01
881,2020-07-27 00:36:51.384000,125.067000,2.527706e+01
882,2020-07-27 00:36:51.517000,125.200000,2.525232e+01
883,2020-07-27 00:36:51.650000,125.333000,2.522937e+01
884,2020-07-27 00:36:51.783000,125.466000,2.518801e+01
885,2020-07-27 00:36:51.917000,125.600000,2.521363e+01
886,2020-07-27 00:36:52.050000,125.733000,2.519995e+01
887,2020-07-27 00:36:52.183000,125.866000,2.516810e+01
888,2020-07-27 00:36:52.317000,126.000000,2.514985e+01
889,2020-07-27 00:36:52.450000,126.133000,2.516281e+01
890,2020-07-27 00:36:52.584000,126.267000,2.514364e+01
891,2020-07-27 00:36:52.717000,126.400000,2.516823e+01
892,2020-07-27 00:36:52.850000,126.533000,2.513249e+01
893,2020-07-27 00:36:53.117000,126.800000,2.509378e+01
894,2020-07-27 00:36:53.250000,126.933000,2.506094e+01
895,2020-07-27 00:36:53.384000,127.067000,2.509125e+01
896,2020-07-27 00:36:53.517000,127.200000,2.506212e+01
897,2020-07-27 00:36:53.650000,127.333000,2.507045e+01
898,2020-07-27 00:36:53.783000,127.466000,2.506307e+01
899,2020-07-27 00:36:53.917000,127.600000,2.503323e+01
