frame,abstime,reltime,Line 2 [C]
897,2020-07-27 00:55:08.599000,127.333000,2.626336e+01
898,2020-07-27 00:55:08.732000,127.466000,2.628326e+01
899,2020-07-27 00:55:08.866000,127.600000,2.626234e+01
900,2020-07-27 00:55:08.999000,127.733000,2.623493e+01
901,2020-07-27 00:55:09.132000,127.866000,2.624884e+01
902,2020-07-27 00:55:09.265000,127.999000,2.618974e+01
903,2020-07-27 00:55:09.399000,128.133000,2.617859e+01
904,2020-07-27 00:55:09.532000,128.266000,2.615774e+01
905,2020-07-27 00:55:09.666000,128.400000,2.607732e+01
906,2020-07-27 00:55:09.799000,128.533000,2.612050e+01
907,2020-07-27 00:55:09.932000,128.666000,2.605401e+01
908,2020-07-27 00:55:10.199000,128.933000,2.608838e+01
909,2020-07-27 00:55:10.332000,129.066000,2.601025e+01
910,2020-07-27 00:55:10.465000,129.199000,2.598372e+01
911,2020-07-27 00:55:10.599000,129.333000,2.601714e+01
912,2020-07-27 00:55:10.732000,129.466000,2.598057e+01
913,2020-07-27 00:55:10.866000,129.600000,2.595579e+01
914,2020-07-27 00:55:10.999000,129.733000,2.593522e+01
915,2020-07-27 00:55:11.132000,129.866000,2.594878e+01
916,2020-07-27 00:55:11.265000,129.999000,2.592144e+01
917,2020-07-27 00:55:11.399000,130.133000,2.590945e+01
918,2020-07-27 00:55:11.532000,130.266000,2.590539e+01
919,2020-07-27 00:55:11.666000,130.400000,2.593268e+01
920,2020-07-27 00:55:11.799000,130.533000,2.594982e+01
921,2020-07-27 00:55:11.932000,130.666000,2.599257e+01
922,2020-07-27 00:55:12.199000,130.933000,2.604390e+01
923,2020-07-27 00:55:12.332000,131.066000,2.606087e+01
924,2020-07-27 00:55:12.465000,131.199000,2.605435e+01
925,2020-07-27 00:55:12.599000,131.333000,2.609232e+01
926,2020-07-27 00:55:12.732000,131.466000,2.617603e+01
927,2020-07-27 00:55:12.866000,131.600000,2.618390e+01
928,2020-07-27 00:55:12.999000,131.733000,2.622790e+01
929,2020-07-27 00:55:13.132000,131.866000,2.630114e+01
930,2020-07-27 00:55:13.265000,131.999000,2.630834e+01
931,2020-07-27 00:55:13.399000,132.133000,2.627739e+01
932,2020-07-27 00:55:13.532000,132.266000,2.630166e+01
933,2020-07-27 00:55:13.665000,132.399000,2.622769e+01
934,2020-07-27 00:55:13.798000,132.532000,2.630398e+01
935,2020-07-27 00:55:13.932000,132.666000,2.629786e+01
936,2020-07-27 00:55:14.065000,132.799000,2.631477e+01
937,2020-07-27 00:55:14.199000,132.933000,2.632546e+01
938,2020-07-27 00:55:14.465000,133.199000,2.632733e+01
939,2020-07-27 00:55:14.599000,133.333000,2.631977e+01
940,2020-07-27 00:55:14.732000,133.466000,2.633851e+01
941,2020-07-27 00:55:14.866000,133.600000,2.634362e+01
942,2020-07-27 00:55:14.999000,133.733000,2.632279e+01
943,2020-07-27 00:55:15.132000,133.866000,2.638230e+01
944,2020-07-27 00:55:15.265000,133.999000,2.636078e+01
945,2020-07-27 00:55:15.399000,134.133000,2.629801e+01
946,2020-07-27 00:55:15.532000,134.266000,2.633985e+01
947,2020-07-27 00:55:15.665000,134.399000,2.637022e+01
948,2020-07-27 00:55:15.798000,134.532000,2.635107e+01
949,2020-07-27 00:55:15.932000,134.666000,2.629965e+01
950,2020-07-27 00:55:16.065000,134.799000,2.633053e+01
951,2020-07-27 00:55:16.199000,134.933000,2.632376e+01
952,2020-07-27 00:55:16.332000,135.066000,2.627902e+01
953,2020-07-27 00:55:16.465000,135.199000,2.625626e+01
954,2020-07-27 00:55:16.599000,135.333000,2.625900e+01
955,2020-07-27 00:55:16.865000,135.599000,2.621243e+01
956,2020-07-27 00:55:16.998000,135.732000,2.626001e+01
957,2020-07-27 00:55:17.132000,135.866000,2.622882e+01
958,2020-07-27 00:55:17.265000,135.999000,2.627214e+01
959,2020-07-27 00:55:17.399000,136.133000,2.633187e+01
960,2020-07-27 00:55:17.532000,136.266000,2.631971e+01
961,2020-07-27 00:55:17.665000,136.399000,2.632632e+01
962,2020-07-27 00:55:17.798000,136.532000,2.635780e+01
963,2020-07-27 00:55:17.932000,136.666000,2.634653e+01
964,2020-07-27 00:55:18.065000,136.799000,2.634846e+01
965,2020-07-27 00:55:18.198000,136.932000,2.633048e+01
966,2020-07-27 00:55:18.331000,137.065000,2.630278e+01
967,2020-07-27 00:55:18.465000,137.199000,2.636605e+01
968,2020-07-27 00:55:18.599000,137.333000,2.637348e+01
969,2020-07-27 00:55:18.865000,137.599000,2.635440e+01
970,2020-07-27 00:55:18.998000,137.732000,2.637744e+01
971,2020-07-27 00:55:19.132000,137.866000,2.636976e+01
972,2020-07-27 00:55:19.265000,137.999000,2.635623e+01
973,2020-07-27 00:55:19.399000,138.133000,2.634762e+01
974,2020-07-27 00:55:19.532000,138.266000,2.631959e+01
975,2020-07-27 00:55:19.665000,138.399000,2.636012e+01
976,2020-07-27 00:55:19.798000,138.532000,2.637639e+01
977,2020-07-27 00:55:19.932000,138.666000,2.641903e+01
978,2020-07-27 00:55:20.065000,138.799000,2.644271e+01
979,2020-07-27 00:55:20.198000,138.932000,2.643890e+01
980,2020-07-27 00:55:20.331000,139.065000,2.647313e+01
981,2020-07-27 00:55:20.465000,139.199000,2.642621e+01
982,2020-07-27 00:55:20.599000,139.333000,2.641619e+01
983,2020-07-27 00:55:20.732000,139.466000,2.645234e+01
984,2020-07-27 00:55:20.865000,139.599000,2.652017e+01
985,2020-07-27 00:55:21.132000,139.866000,2.661080e+01
986,2020-07-27 00:55:21.265000,139.999000,2.669827e+01
987,2020-07-27 00:55:21.398000,140.132000,2.683412e+01
988,2020-07-27 00:55:21.531000,140.265000,2.785430e+01
989,2020-07-27 00:55:21.665000,140.399000,2.888024e+01
990,2020-07-27 00:55:21.798000,140.532000,2.972229e+01
991,2020-07-27 00:55:21.932000,140.666000,3.019247e+01
992,2020-07-27 00:55:22.065000,140.799000,3.070910e+01
993,2020-07-27 00:55:22.198000,140.932000,3.100254e+01
994,2020-07-27 00:55:22.331000,141.065000,3.123693e+01
995,2020-07-27 00:55:22.465000,141.199000,3.198461e+01
996,2020-07-27 00:55:22.598000,141.332000,3.220963e+01
997,2020-07-27 00:55:22.731000,141.465000,3.227647e+01
998,2020-07-27 00:55:22.864000,141.598000,3.262828e+01
999,2020-07-27 00:55:22.997000,141.731000,3.353171e+01
1000,2020-07-27 00:55:23.264000,141.998000,3.856676e+01
1001,2020-07-27 00:55:23.397000,142.131000,4.128906e+01
1002,2020-07-27 00:55:23.530000,142.264000,4.417153e+01
1003,2020-07-27 00:55:23.664000,142.398000,4.742196e+01
1004,2020-07-27 00:55:23.797000,142.531000,5.083062e+01
1005,2020-07-27 00:55:23.931000,142.665000,5.368071e+01
1006,2020-07-27 00:55:24.064000,142.798000,5.642230e+01
1007,2020-07-27 00:55:24.197000,142.931000,5.923613e+01
1008,2020-07-27 00:55:24.330000,143.064000,6.222427e+01
1009,2020-07-27 00:55:24.464000,143.198000,6.525495e+01
1010,2020-07-27 00:55:24.597000,143.331000,6.802891e+01
1011,2020-07-27 00:55:24.730000,143.464000,7.055134e+01
1012,2020-07-27 00:55:24.864000,143.598000,7.302615e+01
1013,2020-07-27 00:55:24.997000,143.731000,7.544091e+01
1014,2020-07-27 00:55:25.131000,143.865000,7.769640e+01
1015,2020-07-27 00:55:25.397000,144.131000,8.185950e+01
1016,2020-07-27 00:55:25.530000,144.264000,8.369608e+01
1017,2020-07-27 00:55:25.664000,144.398000,8.551658e+01
1018,2020-07-27 00:55:25.797000,144.531000,8.725429e+01
1019,2020-07-27 00:55:25.931000,144.665000,8.887128e+01
1020,2020-07-27 00:55:26.064000,144.798000,9.032330e+01
1021,2020-07-27 00:55:26.197000,144.931000,9.175552e+01
1022,2020-07-27 00:55:26.330000,145.064000,9.316219e+01
1023,2020-07-27 00:55:26.464000,145.198000,9.447102e+01
1024,2020-07-27 00:55:26.597000,145.331000,9.565868e+01
1025,2020-07-27 00:55:26.730000,145.464000,9.681110e+01
1026,2020-07-27 00:55:26.864000,145.598000,9.785088e+01
1027,2020-07-27 00:55:26.997000,145.731000,9.893707e+01
1028,2020-07-27 00:55:27.131000,145.865000,9.996407e+01
1029,2020-07-27 00:55:27.264000,145.998000,1.008843e+02
1030,2020-07-27 00:55:27.397000,146.131000,1.017482e+02
1031,2020-07-27 00:55:27.664000,146.398000,1.033749e+02
1032,2020-07-27 00:55:27.797000,146.531000,1.038916e+02
1033,2020-07-27 00:55:27.930000,146.664000,9.973327e+01
1034,2020-07-27 00:55:28.063000,146.797000,9.587916e+01
1035,2020-07-27 00:55:28.197000,146.931000,9.475700e+01
1036,2020-07-27 00:55:28.330000,147.064000,9.394027e+01
1037,2020-07-27 00:55:28.464000,147.198000,9.307314e+01
1038,2020-07-27 00:55:28.597000,147.331000,9.222159e+01
1039,2020-07-27 00:55:28.730000,147.464000,9.131205e+01
1040,2020-07-27 00:55:28.864000,147.598000,9.036658e+01
1041,2020-07-27 00:55:28.997000,147.731000,8.934682e+01
1042,2020-07-27 00:55:29.131000,147.865000,8.829070e+01
1043,2020-07-27 00:55:29.264000,147.998000,8.722038e+01
1044,2020-07-27 00:55:29.397000,148.131000,8.620272e+01
1045,2020-07-27 00:55:29.664000,148.398000,8.420428e+01
1046,2020-07-27 00:55:29.797000,148.531000,8.313503e+01
1047,2020-07-27 00:55:29.930000,148.664000,8.208089e+01
1048,2020-07-27 00:55:30.063000,148.797000,8.121057e+01
1049,2020-07-27 00:55:30.197000,148.931000,8.040283e+01
1050,2020-07-27 00:55:30.330000,149.064000,7.954213e+01
1051,2020-07-27 00:55:30.463000,149.197000,7.869633e+01
1052,2020-07-27 00:55:30.597000,149.331000,7.786761e+01
1053,2020-07-27 00:55:30.730000,149.464000,7.701402e+01
1054,2020-07-27 00:55:30.864000,149.598000,7.621968e+01
1055,2020-07-27 00:55:30.997000,149.731000,7.551114e+01
1056,2020-07-27 00:55:31.130000,149.864000,7.464475e+01
1057,2020-07-27 00:55:31.263000,149.997000,7.384890e+01
1058,2020-07-27 00:55:31.397000,150.131000,7.310331e+01
1059,2020-07-27 00:55:31.530000,150.264000,7.244532e+01
1060,2020-07-27 00:55:31.664000,150.398000,7.175764e+01
1061,2020-07-27 00:55:31.930000,150.664000,7.023802e+01
1062,2020-07-27 00:55:32.063000,150.797000,6.956738e+01
1063,2020-07-27 00:55:32.197000,150.931000,6.883999e+01
1064,2020-07-27 00:55:32.330000,151.064000,6.812778e+01
1065,2020-07-27 00:55:32.463000,151.197000,6.742757e+01
1066,2020-07-27 00:55:32.596000,151.330000,6.669571e+01
1067,2020-07-27 00:55:32.730000,151.464000,6.601432e+01
1068,2020-07-27 00:55:32.864000,151.598000,6.535047e+01
1069,2020-07-27 00:55:32.997000,151.731000,6.473067e+01
1070,2020-07-27 00:55:33.130000,151.864000,6.407498e+01
1071,2020-07-27 00:55:33.263000,151.997000,6.339732e+01
1072,2020-07-27 00:55:33.397000,152.131000,6.280519e+01
1073,2020-07-27 00:55:33.530000,152.264000,6.223188e+01
1074,2020-07-27 00:55:33.664000,152.398000,6.167220e+01
1075,2020-07-27 00:55:33.797000,152.531000,6.106768e+01
1076,2020-07-27 00:55:33.930000,152.664000,6.045536e+01
1077,2020-07-27 00:55:34.197000,152.931000,5.930222e+01
1078,2020-07-27 00:55:34.330000,153.064000,5.867015e+01
1079,2020-07-27 00:55:34.463000,153.197000,5.806908e+01
1080,2020-07-27 00:55:34.596000,153.330000,5.738328e+01
1081,2020-07-27 00:55:34.730000,153.464000,5.667331e+01
1082,2020-07-27 00:55:34.864000,153.598000,5.604330e+01
1083,2020-07-27 00:55:34.997000,153.731000,5.544188e+01
1084,2020-07-27 00:55:35.130000,153.864000,5.475455e+01
1085,2020-07-27 00:55:35.263000,153.997000,5.403220e+01
1086,2020-07-27 00:55:35.397000,154.131000,5.334625e+01
1087,2020-07-27 00:55:35.530000,154.264000,5.264558e+01
1088,2020-07-27 00:55:35.663000,154.397000,5.204603e+01
1089,2020-07-27 00:55:35.796000,154.530000,5.138337e+01
1090,2020-07-27 00:55:35.930000,154.664000,5.069619e+01
1091,2020-07-27 00:55:36.197000,154.931000,4.954097e+01
1092,2020-07-27 00:55:36.330000,155.064000,4.895708e+01
1093,2020-07-27 00:55:36.463000,155.197000,4.842243e+01
1094,2020-07-27 00:55:36.596000,155.330000,4.786670e+01
1095,2020-07-27 00:55:36.730000,155.464000,4.730668e+01
1096,2020-07-27 00:55:36.863000,155.597000,4.675433e+01
1097,2020-07-27 00:55:36.996000,155.730000,4.621803e+01
1098,2020-07-27 00:55:37.129000,155.863000,4.568964e+01
1099,2020-07-27 00:55:37.262000,155.996000,4.523346e+01
1100,2020-07-27 00:55:37.396000,156.130000,4.477549e+01
1101,2020-07-27 00:55:37.529000,156.263000,4.439770e+01
1102,2020-07-27 00:55:37.662000,156.396000,4.404324e+01
1103,2020-07-27 00:55:37.795000,156.529000,4.360239e+01
1104,2020-07-27 00:55:37.929000,156.663000,4.321671e+01
1105,2020-07-27 00:55:38.062000,156.796000,4.275289e+01
1106,2020-07-27 00:55:38.196000,156.930000,4.234695e+01
1107,2020-07-27 00:55:38.462000,157.196000,4.165235e+01
1108,2020-07-27 00:55:38.595000,157.329000,4.126199e+01
1109,2020-07-27 00:55:38.729000,157.463000,4.089961e+01
1110,2020-07-27 00:55:38.862000,157.596000,4.053765e+01
1111,2020-07-27 00:55:38.995000,157.729000,4.022883e+01
1112,2020-07-27 00:55:39.129000,157.863000,3.996674e+01
1113,2020-07-27 00:55:39.262000,157.996000,3.963906e+01
1114,2020-07-27 00:55:39.396000,158.130000,3.932126e+01
1115,2020-07-27 00:55:39.529000,158.263000,3.904415e+01
1116,2020-07-27 00:55:39.662000,158.396000,3.877231e+01
1117,2020-07-27 00:55:39.795000,158.529000,3.847097e+01
1118,2020-07-27 00:55:39.929000,158.663000,3.823906e+01
1119,2020-07-27 00:55:40.062000,158.796000,3.792286e+01
1120,2020-07-27 00:55:40.196000,158.930000,3.772891e+01
1121,2020-07-27 00:55:40.329000,159.063000,3.748901e+01
1122,2020-07-27 00:55:40.462000,159.196000,3.724364e+01
1123,2020-07-27 00:55:40.729000,159.463000,3.676023e+01
1124,2020-07-27 00:55:40.862000,159.596000,3.652433e+01
1125,2020-07-27 00:55:40.995000,159.729000,3.622346e+01
1126,2020-07-27 00:55:41.129000,159.863000,3.591679e+01
1127,2020-07-27 00:55:41.262000,159.996000,3.562867e+01
1128,2020-07-27 00:55:41.396000,160.130000,3.544159e+01
1129,2020-07-27 00:55:41.529000,160.263000,3.521814e+01
1130,2020-07-27 00:55:41.662000,160.396000,3.504939e+01
1131,2020-07-27 00:55:41.795000,160.529000,3.485469e+01
1132,2020-07-27 00:55:41.929000,160.663000,3.461247e+01
1133,2020-07-27 00:55:42.062000,160.796000,3.435720e+01
1134,2020-07-27 00:55:42.195000,160.929000,3.416813e+01
1135,2020-07-27 00:55:42.328000,161.062000,3.398820e+01
1136,2020-07-27 00:55:42.462000,161.196000,3.374787e+01
1137,2020-07-27 00:55:42.729000,161.463000,3.332376e+01
1138,2020-07-27 00:55:42.862000,161.596000,3.316808e+01
1139,2020-07-27 00:55:42.995000,161.729000,3.291778e+01
1140,2020-07-27 00:55:43.129000,161.863000,3.275022e+01
1141,2020-07-27 00:55:43.262000,161.996000,3.260480e+01
1142,2020-07-27 00:55:43.396000,162.130000,3.240430e+01
1143,2020-07-27 00:55:43.529000,162.263000,3.219135e+01
1144,2020-07-27 00:55:43.662000,162.396000,3.200137e+01
1145,2020-07-27 00:55:43.795000,162.529000,3.190627e+01
1146,2020-07-27 00:55:43.929000,162.663000,3.174883e+01
1147,2020-07-27 00:55:44.062000,162.796000,3.161617e+01
1148,2020-07-27 00:55:44.195000,162.929000,3.142782e+01
1149,2020-07-27 00:55:44.328000,163.062000,3.116494e+01
1150,2020-07-27 00:55:44.462000,163.196000,3.104099e+01
1151,2020-07-27 00:55:44.595000,163.329000,3.090132e+01
1152,2020-07-27 00:55:44.729000,163.463000,3.071690e+01
1153,2020-07-27 00:55:44.995000,163.729000,3.033116e+01
1154,2020-07-27 00:55:45.129000,163.863000,3.018250e+01
1155,2020-07-27 00:55:45.262000,163.996000,2.997325e+01
1156,2020-07-27 00:55:45.396000,164.130000,2.981465e+01
1157,2020-07-27 00:55:45.529000,164.263000,2.967331e+01
1158,2020-07-27 00:55:45.662000,164.396000,2.949969e+01
1159,2020-07-27 00:55:45.795000,164.529000,2.932491e+01
1160,2020-07-27 00:55:45.929000,164.663000,2.916316e+01
1161,2020-07-27 00:55:46.062000,164.796000,2.906292e+01
1162,2020-07-27 00:55:46.195000,164.929000,2.899685e+01
1163,2020-07-27 00:55:46.328000,165.062000,2.877801e+01
1164,2020-07-27 00:55:46.462000,165.196000,2.873054e+01
1165,2020-07-27 00:55:46.595000,165.329000,2.858429e+01
1166,2020-07-27 00:55:46.729000,165.463000,2.835318e+01
1167,2020-07-27 00:55:46.862000,165.596000,2.826651e+01
1168,2020-07-27 00:55:46.995000,165.729000,2.820143e+01
1169,2020-07-27 00:55:47.129000,165.863000,2.816570e+01
1170,2020-07-27 00:55:47.395000,166.129000,2.801490e+01
1171,2020-07-27 00:55:47.528000,166.262000,2.796750e+01
1172,2020-07-27 00:55:47.662000,166.396000,2.783822e+01
1173,2020-07-27 00:55:47.795000,166.529000,2.774848e+01
1174,2020-07-27 00:55:47.929000,166.663000,2.765260e+01
1175,2020-07-27 00:55:48.062000,166.796000,2.761492e+01
1176,2020-07-27 00:55:48.195000,166.929000,2.744402e+01
1177,2020-07-27 00:55:48.328000,167.062000,2.741801e+01
1178,2020-07-27 00:55:48.462000,167.196000,2.734131e+01
1179,2020-07-27 00:55:48.595000,167.329000,2.725678e+01
1180,2020-07-27 00:55:48.728000,167.462000,2.714708e+01
1181,2020-07-27 00:55:48.861000,167.595000,2.711423e+01
1182,2020-07-27 00:55:48.995000,167.729000,2.701293e+01
1183,2020-07-27 00:55:49.261000,167.995000,2.691256e+01
1184,2020-07-27 00:55:49.394000,168.128000,2.687258e+01
1185,2020-07-27 00:55:49.527000,168.261000,2.676464e+01
1186,2020-07-27 00:55:49.661000,168.395000,2.672638e+01
1187,2020-07-27 00:55:49.794000,168.528000,2.668924e+01
1188,2020-07-27 00:55:49.928000,168.662000,2.663473e+01
1189,2020-07-27 00:55:50.061000,168.795000,2.657394e+01
1190,2020-07-27 00:55:50.194000,168.928000,2.650594e+01
1191,2020-07-27 00:55:50.327000,169.061000,2.644138e+01
1192,2020-07-27 00:55:50.461000,169.195000,2.642591e+01
1193,2020-07-27 00:55:50.594000,169.328000,2.636158e+01
1194,2020-07-27 00:55:50.727000,169.461000,2.632798e+01
1195,2020-07-27 00:55:50.860000,169.594000,2.628924e+01
1196,2020-07-27 00:55:50.994000,169.728000,2.620639e+01
1197,2020-07-27 00:55:51.127000,169.861000,2.617597e+01
1198,2020-07-27 00:55:51.261000,169.995000,2.622182e+01
1199,2020-07-27 00:55:51.394000,170.128000,2.609177e+01
1200,2020-07-27 00:55:51.661000,170.395000,2.599210e+01
1201,2020-07-27 00:55:51.794000,170.528000,2.598104e+01
1202,2020-07-27 00:55:51.928000,170.662000,2.594966e+01
1203,2020-07-27 00:55:52.061000,170.795000,2.592595e+01
1204,2020-07-27 00:55:52.194000,170.928000,2.592332e+01
1205,2020-07-27 00:55:52.327000,171.061000,2.585423e+01
1206,2020-07-27 00:55:52.461000,171.195000,2.580912e+01
1207,2020-07-27 00:55:52.594000,171.328000,2.579563e+01
1208,2020-07-27 00:55:52.727000,171.461000,2.577905e+01
1209,2020-07-27 00:55:52.860000,171.594000,2.579985e+01
1210,2020-07-27 00:55:52.994000,171.728000,2.580369e+01
1211,2020-07-27 00:55:53.127000,171.861000,2.573039e+01
1212,2020-07-27 00:55:53.260000,171.994000,2.569612e+01
1213,2020-07-27 00:55:53.394000,172.128000,2.569159e+01
1214,2020-07-27 00:55:53.527000,172.261000,2.566772e+01
1215,2020-07-27 00:55:53.661000,172.395000,2.572741e+01
1216,2020-07-27 00:55:53.927000,172.661000,2.566613e+01
1217,2020-07-27 00:55:54.060000,172.794000,2.570913e+01
1218,2020-07-27 00:55:54.194000,172.928000,2.575281e+01
1219,2020-07-27 00:55:54.327000,173.061000,2.572175e+01
1220,2020-07-27 00:55:54.461000,173.195000,2.573071e+01
1221,2020-07-27 00:55:54.594000,173.328000,2.571541e+01
1222,2020-07-27 00:55:54.727000,173.461000,2.564558e+01
1223,2020-07-27 00:55:54.860000,173.594000,2.564232e+01
1224,2020-07-27 00:55:54.994000,173.728000,2.560155e+01
1225,2020-07-27 00:55:55.127000,173.861000,2.552385e+01
1226,2020-07-27 00:55:55.260000,173.994000,2.550107e+01
1227,2020-07-27 00:55:55.394000,174.128000,2.551639e+01
1228,2020-07-27 00:55:55.527000,174.261000,2.549354e+01
1229,2020-07-27 00:55:55.661000,174.395000,2.548021e+01
1230,2020-07-27 00:55:55.927000,174.661000,2.542130e+01
1231,2020-07-27 00:55:56.060000,174.794000,2.539295e+01
1232,2020-07-27 00:55:56.194000,174.928000,2.534335e+01
1233,2020-07-27 00:55:56.327000,175.061000,2.530254e+01
1234,2020-07-27 00:55:56.461000,175.195000,2.524399e+01
1235,2020-07-27 00:55:56.594000,175.328000,2.523968e+01
1236,2020-07-27 00:55:56.727000,175.461000,2.520971e+01
1237,2020-07-27 00:55:56.860000,175.594000,2.517613e+01
1238,2020-07-27 00:55:56.994000,175.728000,2.517339e+01
1239,2020-07-27 00:55:57.127000,175.861000,2.519714e+01
1240,2020-07-27 00:55:57.260000,175.994000,2.513985e+01
1241,2020-07-27 00:55:57.394000,176.128000,2.514539e+01
1242,2020-07-27 00:55:57.527000,176.261000,2.515890e+01
1243,2020-07-27 00:55:57.661000,176.395000,2.513096e+01
1244,2020-07-27 00:55:57.794000,176.528000,2.510904e+01
1245,2020-07-27 00:55:57.927000,176.661000,2.509666e+01
1246,2020-07-27 00:55:58.194000,176.928000,2.505162e+01
1247,2020-07-27 00:55:58.327000,177.061000,2.505377e+01
1248,2020-07-27 00:55:58.460000,177.194000,2.503103e+01
1249,2020-07-27 00:55:58.593000,177.327000,2.502286e+01
1250,2020-07-27 00:55:58.727000,177.461000,2.500359e+01
1251,2020-07-27 00:55:58.860000,177.594000,2.499608e+01
1252,2020-07-27 00:55:58.994000,177.728000,2.502111e+01
1253,2020-07-27 00:55:59.127000,177.861000,2.504283e+01
1254,2020-07-27 00:55:59.260000,177.994000,2.496025e+01
1255,2020-07-27 00:55:59.394000,178.128000,2.493589e+01
1256,2020-07-27 00:55:59.527000,178.261000,2.493797e+01
1257,2020-07-27 00:55:59.661000,178.395000,2.491194e+01
1258,2020-07-27 00:55:59.794000,178.528000,2.491576e+01
1259,2020-07-27 00:55:59.927000,178.661000,2.489594e+01
1260,2020-07-27 00:56:00.060000,178.794000,2.489310e+01
1261,2020-07-27 00:56:00.327000,179.061000,2.488142e+01
1262,2020-07-27 00:56:00.460000,179.194000,2.489280e+01
1263,2020-07-27 00:56:00.593000,179.327000,2.489632e+01
1264,2020-07-27 00:56:00.727000,179.461000,2.491940e+01
1265,2020-07-27 00:56:00.860000,179.594000,2.492606e+01
1266,2020-07-27 00:56:00.994000,179.728000,2.493468e+01
1267,2020-07-27 00:56:01.127000,179.861000,2.494501e+01
1268,2020-07-27 00:56:01.260000,179.994000,2.494632e+01
1269,2020-07-27 00:56:01.394000,180.128000,2.494489e+01
1270,2020-07-27 00:56:01.527000,180.261000,2.513512e+01
1271,2020-07-27 00:56:01.660000,180.394000,2.521728e+01
1272,2020-07-27 00:56:01.793000,180.527000,2.524215e+01
1273,2020-07-27 00:56:01.927000,180.661000,2.526184e+01
1274,2020-07-27 00:56:02.060000,180.794000,2.527661e+01
1275,2020-07-27 00:56:02.194000,180.928000,2.529663e+01
1276,2020-07-27 00:56:02.460000,181.194000,2.529966e+01
1277,2020-07-27 00:56:02.593000,181.327000,2.530775e+01
1278,2020-07-27 00:56:02.727000,181.461000,2.531001e+01
1279,2020-07-27 00:56:02.860000,181.594000,2.532512e+01
1280,2020-07-27 00:56:02.993000,181.727000,2.534883e+01
1281,2020-07-27 00:56:03.126000,181.860000,2.535791e+01
1282,2020-07-27 00:56:03.260000,181.994000,2.537719e+01
1283,2020-07-27 00:56:03.393000,182.127000,2.539385e+01
1284,2020-07-27 00:56:03.526000,182.260000,2.539715e+01
1285,2020-07-27 00:56:03.659000,182.393000,2.541491e+01
1286,2020-07-27 00:56:03.792000,182.526000,2.537529e+01
1287,2020-07-27 00:56:03.926000,182.660000,2.540916e+01
1288,2020-07-27 00:56:04.059000,182.793000,2.541452e+01
1289,2020-07-27 00:56:04.193000,182.927000,2.545578e+01
1290,2020-07-27 00:56:04.326000,183.060000,2.542866e+01
1291,2020-07-27 00:56:04.459000,183.193000,2.542766e+01
1292,2020-07-27 00:56:04.726000,183.460000,2.544472e+01
1293,2020-07-27 00:56:04.859000,183.593000,2.546455e+01
1294,2020-07-27 00:56:04.992000,183.726000,2.548259e+01
1295,2020-07-27 00:56:05.125000,183.859000,2.550867e+01
1296,2020-07-27 00:56:05.259000,183.993000,2.552150e+01
1297,2020-07-27 00:56:05.392000,184.126000,2.556343e+01
1298,2020-07-27 00:56:05.526000,184.260000,2.557571e+01
1299,2020-07-27 00:56:05.659000,184.393000,2.557526e+01
1300,2020-07-27 00:56:05.792000,184.526000,2.560427e+01
1301,2020-07-27 00:56:05.926000,184.660000,2.563521e+01
1302,2020-07-27 00:56:06.059000,184.793000,2.569934e+01
1303,2020-07-27 00:56:06.193000,184.927000,2.582981e+01
1304,2020-07-27 00:56:06.326000,185.060000,2.594678e+01
1305,2020-07-27 00:56:06.459000,185.193000,2.764789e+01
1306,2020-07-27 00:56:06.592000,185.326000,2.997368e+01
1307,2020-07-27 00:56:06.859000,185.593000,3.106724e+01
1308,2020-07-27 00:56:06.992000,185.726000,3.172983e+01
1309,2020-07-27 00:56:07.125000,185.859000,3.201828e+01
1310,2020-07-27 00:56:07.259000,185.993000,3.225105e+01
1311,2020-07-27 00:56:07.392000,186.126000,3.256119e+01
1312,2020-07-27 00:56:07.525000,186.259000,3.311428e+01
1313,2020-07-27 00:56:07.659000,186.393000,3.387877e+01
1314,2020-07-27 00:56:07.792000,186.526000,3.700584e+01
1315,2020-07-27 00:56:07.926000,186.660000,4.123395e+01
1316,2020-07-27 00:56:08.059000,186.793000,4.533784e+01
1317,2020-07-27 00:56:08.192000,186.926000,5.030818e+01
1318,2020-07-27 00:56:08.325000,187.059000,5.449413e+01
1319,2020-07-27 00:56:08.459000,187.193000,5.824281e+01
1320,2020-07-27 00:56:08.592000,187.326000,6.196346e+01
1321,2020-07-27 00:56:08.726000,187.460000,6.547578e+01
1322,2020-07-27 00:56:08.992000,187.726000,7.207783e+01
1323,2020-07-27 00:56:09.125000,187.859000,7.495191e+01
1324,2020-07-27 00:56:09.259000,187.993000,7.772639e+01
1325,2020-07-27 00:56:09.392000,188.126000,8.028426e+01
1326,2020-07-27 00:56:09.525000,188.259000,8.264877e+01
1327,2020-07-27 00:56:09.659000,188.393000,8.494444e+01
1328,2020-07-27 00:56:09.792000,188.526000,8.707539e+01
1329,2020-07-27 00:56:09.926000,188.660000,8.933078e+01
1330,2020-07-27 00:56:10.059000,188.793000,9.134463e+01
1331,2020-07-27 00:56:10.192000,188.926000,9.326029e+01
1332,2020-07-27 00:56:10.325000,189.059000,9.504434e+01
1333,2020-07-27 00:56:10.459000,189.193000,9.665645e+01
1334,2020-07-27 00:56:10.592000,189.326000,9.825231e+01
1335,2020-07-27 00:56:10.726000,189.460000,9.975452e+01
1336,2020-07-27 00:56:10.859000,189.593000,1.012135e+02
