frame,abstime,reltime,Line 2 [C]
2043,2020-07-26 21:44:08.920000,289.996000,3.276417e+01
2044,2020-07-26 21:44:09.054000,290.130000,3.269510e+01
2045,2020-07-26 21:44:09.188000,290.264000,3.263589e+01
2046,2020-07-26 21:44:09.454000,290.530000,3.252483e+01
2047,2020-07-26 21:44:09.587000,290.663000,3.246253e+01
2048,2020-07-26 21:44:09.721000,290.797000,3.240115e+01
2049,2020-07-26 21:44:09.854000,290.930000,3.234756e+01
2050,2020-07-26 21:44:09.988000,291.064000,3.228629e+01
2051,2020-07-26 21:44:10.121000,291.197000,3.222085e+01
2052,2020-07-26 21:44:10.254000,291.330000,3.216010e+01
2053,2020-07-26 21:44:10.387000,291.463000,3.212506e+01
2054,2020-07-26 21:44:10.521000,291.597000,3.208991e+01
2055,2020-07-26 21:44:10.654000,291.730000,3.202862e+01
2056,2020-07-26 21:44:10.787000,291.863000,3.198097e+01
2057,2020-07-26 21:44:10.920000,291.996000,3.194878e+01
2058,2020-07-26 21:44:11.054000,292.130000,3.189301e+01
2059,2020-07-26 21:44:11.188000,292.264000,3.184308e+01
2060,2020-07-26 21:44:11.321000,292.397000,3.178246e+01
2061,2020-07-26 21:44:11.454000,292.530000,3.172315e+01
2062,2020-07-26 21:44:11.721000,292.797000,3.157946e+01
2063,2020-07-26 21:44:11.854000,292.930000,3.153499e+01
2064,2020-07-26 21:44:11.987000,293.063000,3.148447e+01
2065,2020-07-26 21:44:12.121000,293.197000,3.144241e+01
2066,2020-07-26 21:44:12.254000,293.330000,3.139883e+01
2067,2020-07-26 21:44:12.387000,293.463000,3.134375e+01
2068,2020-07-26 21:44:12.521000,293.597000,3.127676e+01
2069,2020-07-26 21:44:12.654000,293.730000,3.127467e+01
2070,2020-07-26 21:44:12.787000,293.863000,3.124188e+01
2071,2020-07-26 21:44:12.920000,293.996000,3.123848e+01
2072,2020-07-26 21:44:13.054000,294.130000,3.118419e+01
2073,2020-07-26 21:44:13.187000,294.263000,3.114402e+01
2074,2020-07-26 21:44:13.320000,294.396000,3.110507e+01
2075,2020-07-26 21:44:13.453000,294.529000,3.106010e+01
2076,2020-07-26 21:44:13.586000,294.662000,3.101811e+01
2077,2020-07-26 21:44:13.720000,294.796000,3.097208e+01
2078,2020-07-26 21:44:13.986000,295.062000,3.087488e+01
2079,2020-07-26 21:44:14.119000,295.195000,3.082413e+01
2080,2020-07-26 21:44:14.253000,295.329000,3.075965e+01
2081,2020-07-26 21:44:14.386000,295.462000,3.069949e+01
2082,2020-07-26 21:44:14.520000,295.596000,3.064328e+01
2083,2020-07-26 21:44:14.653000,295.729000,3.057105e+01
2084,2020-07-26 21:44:14.786000,295.862000,3.050373e+01
2085,2020-07-26 21:44:14.919000,295.995000,3.048282e+01
2086,2020-07-26 21:44:15.053000,296.129000,3.045177e+01
2087,2020-07-26 21:44:15.186000,296.262000,3.039532e+01
2088,2020-07-26 21:44:15.319000,296.395000,3.034955e+01
2089,2020-07-26 21:44:15.453000,296.529000,3.028881e+01
2090,2020-07-26 21:44:15.586000,296.662000,3.026510e+01
2091,2020-07-26 21:44:15.720000,296.796000,3.019899e+01
2092,2020-07-26 21:44:15.986000,297.062000,3.008464e+01
2093,2020-07-26 21:44:16.119000,297.195000,3.004066e+01
2094,2020-07-26 21:44:16.253000,297.329000,2.999432e+01
2095,2020-07-26 21:44:16.386000,297.462000,2.992740e+01
2096,2020-07-26 21:44:16.519000,297.595000,2.986778e+01
2097,2020-07-26 21:44:16.652000,297.728000,2.979957e+01
2098,2020-07-26 21:44:16.786000,297.862000,2.975922e+01
2099,2020-07-26 21:44:16.919000,297.995000,2.970239e+01
2100,2020-07-26 21:44:17.053000,298.129000,2.957917e+01
2101,2020-07-26 21:44:17.186000,298.262000,2.948313e+01
2102,2020-07-26 21:44:17.319000,298.395000,2.942532e+01
2103,2020-07-26 21:44:17.453000,298.529000,2.937007e+01
2104,2020-07-26 21:44:17.586000,298.662000,2.930903e+01
2105,2020-07-26 21:44:17.720000,298.796000,2.924950e+01
2106,2020-07-26 21:44:17.853000,298.929000,2.922159e+01
2107,2020-07-26 21:44:17.986000,299.062000,2.917065e+01
2108,2020-07-26 21:44:18.253000,299.329000,2.908750e+01
2109,2020-07-26 21:44:18.386000,299.462000,2.901869e+01
2110,2020-07-26 21:44:18.519000,299.595000,2.896286e+01
2111,2020-07-26 21:44:18.652000,299.728000,2.890166e+01
2112,2020-07-26 21:44:18.786000,299.862000,2.888979e+01
2113,2020-07-26 21:44:18.919000,299.995000,2.879544e+01
2114,2020-07-26 21:44:19.053000,300.129000,2.874832e+01
2115,2020-07-26 21:44:19.186000,300.262000,2.869985e+01
2116,2020-07-26 21:44:19.319000,300.395000,2.866298e+01
2117,2020-07-26 21:44:19.453000,300.529000,2.861901e+01
2118,2020-07-26 21:44:19.586000,300.662000,2.855843e+01
2119,2020-07-26 21:44:19.720000,300.796000,2.851039e+01
2120,2020-07-26 21:44:19.853000,300.929000,2.845912e+01
2121,2020-07-26 21:44:19.986000,301.062000,2.840083e+01
2122,2020-07-26 21:44:20.119000,301.195000,2.836163e+01
2123,2020-07-26 21:44:20.253000,301.329000,2.830484e+01
2124,2020-07-26 21:44:20.519000,301.595000,2.821311e+01
2125,2020-07-26 21:44:20.652000,301.728000,2.816447e+01
2126,2020-07-26 21:44:20.786000,301.862000,2.813457e+01
2127,2020-07-26 21:44:20.919000,301.995000,2.810246e+01
2128,2020-07-26 21:44:21.052000,302.128000,2.808137e+01
2129,2020-07-26 21:44:21.185000,302.261000,2.804420e+01
2130,2020-07-26 21:44:21.319000,302.395000,2.798967e+01
2131,2020-07-26 21:44:21.453000,302.529000,2.797276e+01
2132,2020-07-26 21:44:21.586000,302.662000,2.794798e+01
2133,2020-07-26 21:44:21.719000,302.795000,2.792222e+01
2134,2020-07-26 21:44:21.852000,302.928000,2.790354e+01
2135,2020-07-26 21:44:21.986000,303.062000,2.790044e+01
2136,2020-07-26 21:44:22.119000,303.195000,2.789778e+01
2137,2020-07-26 21:44:22.253000,303.329000,2.786592e+01
2138,2020-07-26 21:44:22.519000,303.595000,2.784279e+01
2139,2020-07-26 21:44:22.652000,303.728000,2.782505e+01
2140,2020-07-26 21:44:22.786000,303.862000,2.780585e+01
2141,2020-07-26 21:44:22.919000,303.995000,2.779008e+01
2142,2020-07-26 21:44:23.052000,304.128000,2.776848e+01
2143,2020-07-26 21:44:23.185000,304.261000,2.773164e+01
2144,2020-07-26 21:44:23.319000,304.395000,2.770391e+01
2145,2020-07-26 21:44:23.453000,304.529000,2.768115e+01
2146,2020-07-26 21:44:23.586000,304.662000,2.765679e+01
2147,2020-07-26 21:44:23.719000,304.795000,2.761488e+01
2148,2020-07-26 21:44:23.852000,304.928000,2.761600e+01
2149,2020-07-26 21:44:23.986000,305.062000,2.759830e+01
2150,2020-07-26 21:44:24.119000,305.195000,2.757114e+01
2151,2020-07-26 21:44:24.253000,305.329000,2.756987e+01
2152,2020-07-26 21:44:24.386000,305.462000,2.754037e+01
2153,2020-07-26 21:44:24.519000,305.595000,2.751906e+01
2154,2020-07-26 21:44:24.786000,305.862000,2.740605e+01
2155,2020-07-26 21:44:24.919000,305.995000,2.739261e+01
2156,2020-07-26 21:44:25.052000,306.128000,2.737211e+01
2157,2020-07-26 21:44:25.185000,306.261000,2.734519e+01
2158,2020-07-26 21:44:25.319000,306.395000,2.733317e+01
2159,2020-07-26 21:44:25.453000,306.529000,2.730692e+01
2160,2020-07-26 21:44:25.586000,306.662000,2.729330e+01
2161,2020-07-26 21:44:25.719000,306.795000,2.729265e+01
2162,2020-07-26 21:44:25.852000,306.928000,2.725980e+01
2163,2020-07-26 21:44:25.986000,307.062000,2.725980e+01
2164,2020-07-26 21:44:26.119000,307.195000,2.725980e+01
2165,2020-07-26 21:44:26.252000,307.328000,2.725980e+01
2166,2020-07-26 21:44:26.385000,307.461000,2.725980e+01
2167,2020-07-26 21:44:26.519000,307.595000,2.725980e+01
2168,2020-07-26 21:44:26.652000,307.728000,2.725980e+01
2169,2020-07-26 21:44:26.786000,307.862000,2.725980e+01
2170,2020-07-26 21:44:27.052000,308.128000,2.725980e+01
2171,2020-07-26 21:44:27.185000,308.261000,2.725980e+01
2172,2020-07-26 21:44:27.319000,308.395000,2.725980e+01
2173,2020-07-26 21:44:27.452000,308.528000,2.725980e+01
2174,2020-07-26 21:44:27.585000,308.661000,2.725980e+01
2175,2020-07-26 21:44:27.718000,308.794000,2.725980e+01
2176,2020-07-26 21:44:27.851000,308.927000,2.725980e+01
2177,2020-07-26 21:44:27.985000,309.061000,2.725980e+01
2178,2020-07-26 21:44:28.118000,309.194000,2.699249e+01
2179,2020-07-26 21:44:28.251000,309.327000,2.699062e+01
2180,2020-07-26 21:44:28.384000,309.460000,2.696496e+01
2181,2020-07-26 21:44:28.518000,309.594000,2.695449e+01
2182,2020-07-26 21:44:28.651000,309.727000,2.693630e+01
2183,2020-07-26 21:44:28.785000,309.861000,2.694230e+01
2184,2020-07-26 21:44:29.051000,310.127000,2.689074e+01
2185,2020-07-26 21:44:29.184000,310.260000,2.690322e+01
2186,2020-07-26 21:44:29.318000,310.394000,2.687158e+01
2187,2020-07-26 21:44:29.451000,310.527000,2.686395e+01
2188,2020-07-26 21:44:29.584000,310.660000,2.683638e+01
2189,2020-07-26 21:44:29.718000,310.794000,2.679068e+01
2190,2020-07-26 21:44:29.851000,310.927000,2.676522e+01
2191,2020-07-26 21:44:29.985000,311.061000,2.674211e+01
2192,2020-07-26 21:44:30.118000,311.194000,2.673669e+01
2193,2020-07-26 21:44:30.251000,311.327000,2.672064e+01
2194,2020-07-26 21:44:30.384000,311.460000,2.671644e+01
2195,2020-07-26 21:44:30.518000,311.594000,2.669477e+01
2196,2020-07-26 21:44:30.651000,311.727000,2.666005e+01
2197,2020-07-26 21:44:30.784000,311.860000,2.665057e+01
2198,2020-07-26 21:44:30.917000,311.993000,2.665516e+01
2199,2020-07-26 21:44:31.051000,312.127000,2.660081e+01
2200,2020-07-26 21:44:31.318000,312.394000,2.656851e+01
2201,2020-07-26 21:44:31.451000,312.527000,2.654008e+01
2202,2020-07-26 21:44:31.584000,312.660000,2.651222e+01
2203,2020-07-26 21:44:31.718000,312.794000,2.649607e+01
2204,2020-07-26 21:44:31.851000,312.927000,2.647654e+01
2205,2020-07-26 21:44:31.985000,313.061000,2.644306e+01
2206,2020-07-26 21:44:32.118000,313.194000,2.643203e+01
2207,2020-07-26 21:44:32.251000,313.327000,2.640939e+01
2208,2020-07-26 21:44:32.384000,313.460000,2.638433e+01
2209,2020-07-26 21:44:32.518000,313.594000,2.637511e+01
2210,2020-07-26 21:44:32.651000,313.727000,2.635005e+01
2211,2020-07-26 21:44:32.784000,313.860000,2.634435e+01
2212,2020-07-26 21:44:32.917000,313.993000,2.630501e+01
2213,2020-07-26 21:44:33.051000,314.127000,2.630789e+01
2214,2020-07-26 21:44:33.184000,314.260000,2.628409e+01
2215,2020-07-26 21:44:33.318000,314.394000,2.627344e+01
2216,2020-07-26 21:44:33.584000,314.660000,2.621761e+01
2217,2020-07-26 21:44:33.718000,314.794000,2.622329e+01
2218,2020-07-26 21:44:33.851000,314.927000,2.618427e+01
2219,2020-07-26 21:44:33.985000,315.061000,2.616001e+01
2220,2020-07-26 21:44:34.118000,315.194000,2.608489e+01
2221,2020-07-26 21:44:34.251000,315.327000,2.606632e+01
2222,2020-07-26 21:44:34.384000,315.460000,2.604223e+01
2223,2020-07-26 21:44:34.518000,315.594000,2.602553e+01
2224,2020-07-26 21:44:34.651000,315.727000,2.600966e+01
2225,2020-07-26 21:44:34.784000,315.860000,2.598954e+01
2226,2020-07-26 21:44:34.917000,315.993000,2.598987e+01
2227,2020-07-26 21:44:35.051000,316.127000,2.597413e+01
2228,2020-07-26 21:44:35.184000,316.260000,2.598305e+01
2229,2020-07-26 21:44:35.318000,316.394000,2.598422e+01
2230,2020-07-26 21:44:35.584000,316.660000,2.597340e+01
2231,2020-07-26 21:44:35.718000,316.794000,2.597690e+01
2232,2020-07-26 21:44:35.851000,316.927000,2.598637e+01
2233,2020-07-26 21:44:35.984000,317.060000,2.597752e+01
2234,2020-07-26 21:44:36.117000,317.193000,2.595789e+01
2235,2020-07-26 21:44:36.251000,317.327000,2.594271e+01
2236,2020-07-26 21:44:36.384000,317.460000,2.594770e+01
2237,2020-07-26 21:44:36.518000,317.594000,2.594587e+01
2238,2020-07-26 21:44:36.651000,317.727000,2.593175e+01
2239,2020-07-26 21:44:36.784000,317.860000,2.590798e+01
2240,2020-07-26 21:44:36.917000,317.993000,2.590678e+01
2241,2020-07-26 21:44:37.051000,318.127000,2.589898e+01
2242,2020-07-26 21:44:37.184000,318.260000,2.590630e+01
2243,2020-07-26 21:44:37.317000,318.393000,2.587831e+01
2244,2020-07-26 21:44:37.450000,318.526000,2.583097e+01
2245,2020-07-26 21:44:37.584000,318.660000,2.588049e+01
2246,2020-07-26 21:44:37.718000,318.794000,2.588928e+01
2247,2020-07-26 21:44:37.984000,319.060000,2.588396e+01
2248,2020-07-26 21:44:38.117000,319.193000,2.587131e+01
2249,2020-07-26 21:44:38.251000,319.327000,2.583257e+01
2250,2020-07-26 21:44:38.384000,319.460000,2.582719e+01
2251,2020-07-26 21:44:38.518000,319.594000,2.578942e+01
2252,2020-07-26 21:44:38.651000,319.727000,2.577622e+01
2253,2020-07-26 21:44:38.784000,319.860000,2.576103e+01
2254,2020-07-26 21:44:38.917000,319.993000,2.573172e+01
2255,2020-07-26 21:44:39.051000,320.127000,2.572640e+01
2256,2020-07-26 21:44:39.184000,320.260000,2.572014e+01
2257,2020-07-26 21:44:39.317000,320.393000,2.569162e+01
2258,2020-07-26 21:44:39.450000,320.526000,2.567862e+01
2259,2020-07-26 21:44:39.584000,320.660000,2.566726e+01
2260,2020-07-26 21:44:39.717000,320.793000,2.562958e+01
2261,2020-07-26 21:44:39.983000,321.059000,2.555392e+01
2262,2020-07-26 21:44:40.116000,321.192000,2.553325e+01
2263,2020-07-26 21:44:40.250000,321.326000,2.551268e+01
2264,2020-07-26 21:44:40.383000,321.459000,2.549185e+01
2265,2020-07-26 21:44:40.516000,321.592000,2.545740e+01
2266,2020-07-26 21:44:40.649000,321.725000,2.545167e+01
2267,2020-07-26 21:44:40.783000,321.859000,2.540692e+01
2268,2020-07-26 21:44:40.916000,321.992000,2.539358e+01
2269,2020-07-26 21:44:41.050000,322.126000,2.536824e+01
2270,2020-07-26 21:44:41.183000,322.259000,2.535359e+01
2271,2020-07-26 21:44:41.316000,322.392000,2.531008e+01
2272,2020-07-26 21:44:41.449000,322.525000,2.530100e+01
2273,2020-07-26 21:44:41.583000,322.659000,2.529118e+01
2274,2020-07-26 21:44:41.716000,322.792000,2.529112e+01
2275,2020-07-26 21:44:41.849000,322.925000,2.526554e+01
2276,2020-07-26 21:44:41.983000,323.059000,2.529334e+01
2277,2020-07-26 21:44:42.250000,323.326000,2.525917e+01
2278,2020-07-26 21:44:42.383000,323.459000,2.526188e+01
2279,2020-07-26 21:44:42.516000,323.592000,2.524915e+01
2280,2020-07-26 21:44:42.649000,323.725000,2.525159e+01
2281,2020-07-26 21:44:42.783000,323.859000,2.524134e+01
2282,2020-07-26 21:44:42.916000,323.992000,2.521478e+01
2283,2020-07-26 21:44:43.050000,324.126000,2.520882e+01
2284,2020-07-26 21:44:43.183000,324.259000,2.521418e+01
2285,2020-07-26 21:44:43.316000,324.392000,2.521494e+01
2286,2020-07-26 21:44:43.449000,324.525000,2.520575e+01
2287,2020-07-26 21:44:43.583000,324.659000,2.518499e+01
2288,2020-07-26 21:44:43.716000,324.792000,2.514965e+01
2289,2020-07-26 21:44:43.849000,324.925000,2.513914e+01
2290,2020-07-26 21:44:43.983000,325.059000,2.514819e+01
2291,2020-07-26 21:44:44.116000,325.192000,2.512586e+01
2292,2020-07-26 21:44:44.250000,325.326000,2.512650e+01
2293,2020-07-26 21:44:44.516000,325.592000,2.509157e+01
2294,2020-07-26 21:44:44.649000,325.725000,2.507913e+01
2295,2020-07-26 21:44:44.783000,325.859000,2.507297e+01
2296,2020-07-26 21:44:44.916000,325.992000,2.507759e+01
2297,2020-07-26 21:44:45.049000,326.125000,2.505862e+01
2298,2020-07-26 21:44:45.182000,326.258000,2.503913e+01
2299,2020-07-26 21:44:45.316000,326.392000,2.504201e+01
2300,2020-07-26 21:44:45.449000,326.525000,2.502828e+01
2301,2020-07-26 21:44:45.583000,326.659000,2.501624e+01
2302,2020-07-26 21:44:45.716000,326.792000,2.497986e+01
2303,2020-07-26 21:44:45.849000,326.925000,2.499005e+01
2304,2020-07-26 21:44:45.983000,327.059000,2.499919e+01
2305,2020-07-26 21:44:46.116000,327.192000,2.500674e+01
2306,2020-07-26 21:44:46.250000,327.326000,2.497706e+01
2307,2020-07-26 21:44:46.516000,327.592000,2.495332e+01
2308,2020-07-26 21:44:46.649000,327.725000,2.493678e+01
2309,2020-07-26 21:44:46.783000,327.859000,2.494302e+01
2310,2020-07-26 21:44:46.916000,327.992000,2.493049e+01
2311,2020-07-26 21:44:47.049000,328.125000,2.490404e+01
2312,2020-07-26 21:44:47.182000,328.258000,2.491409e+01
2313,2020-07-26 21:44:47.316000,328.392000,2.490030e+01
2314,2020-07-26 21:44:47.449000,328.525000,2.486572e+01
2315,2020-07-26 21:44:47.583000,328.659000,2.483776e+01
2316,2020-07-26 21:44:47.716000,328.792000,2.482662e+01
2317,2020-07-26 21:44:47.849000,328.925000,2.480648e+01
2318,2020-07-26 21:44:47.983000,329.059000,2.476567e+01
2319,2020-07-26 21:44:48.116000,329.192000,2.476916e+01
2320,2020-07-26 21:44:48.250000,329.326000,2.475515e+01
2321,2020-07-26 21:44:48.383000,329.459000,2.474763e+01
2322,2020-07-26 21:44:48.516000,329.592000,2.472986e+01
2323,2020-07-26 21:44:48.783000,329.859000,2.471104e+01
2324,2020-07-26 21:44:48.916000,329.992000,2.469429e+01
2325,2020-07-26 21:44:49.049000,330.125000,2.467805e+01
2326,2020-07-26 21:44:49.182000,330.258000,2.469573e+01
2327,2020-07-26 21:44:49.316000,330.392000,2.466996e+01
2328,2020-07-26 21:44:49.449000,330.525000,2.465606e+01
2329,2020-07-26 21:44:49.582000,330.658000,2.466158e+01
2330,2020-07-26 21:44:49.715000,330.791000,2.465895e+01
2331,2020-07-26 21:44:49.849000,330.925000,2.468129e+01
2332,2020-07-26 21:44:49.983000,331.059000,2.466998e+01
2333,2020-07-26 21:44:50.116000,331.192000,2.466344e+01
2334,2020-07-26 21:44:50.249000,331.325000,2.467669e+01
2335,2020-07-26 21:44:50.382000,331.458000,2.468542e+01
2336,2020-07-26 21:44:50.516000,331.592000,2.469608e+01
2337,2020-07-26 21:44:50.649000,331.725000,2.470709e+01
2338,2020-07-26 21:44:50.783000,331.859000,2.467919e+01
2339,2020-07-26 21:44:51.050000,332.126000,2.466443e+01
2340,2020-07-26 21:44:51.318000,332.394000,2.466186e+01
2341,2020-07-26 21:44:51.452000,332.528000,2.467986e+01
2342,2020-07-26 21:44:51.587000,332.663000,2.469285e+01
2343,2020-07-26 21:44:51.721000,332.797000,2.468215e+01
2344,2020-07-26 21:44:51.855000,332.931000,2.467956e+01
2345,2020-07-26 21:44:51.990000,333.066000,2.468082e+01
2346,2020-07-26 21:44:52.124000,333.200000,2.470437e+01
2347,2020-07-26 21:44:52.259000,333.335000,2.473051e+01
2348,2020-07-26 21:44:52.393000,333.469000,2.473725e+01
2349,2020-07-26 21:44:52.527000,333.603000,2.473243e+01
2350,2020-07-26 21:44:52.661000,333.737000,2.472237e+01
2351,2020-07-26 21:44:52.796000,333.872000,2.472657e+01
2352,2020-07-26 21:44:52.930000,334.006000,2.471973e+01
2353,2020-07-26 21:44:53.064000,334.140000,2.471695e+01
2354,2020-07-26 21:44:53.331000,334.407000,2.467354e+01
2355,2020-07-26 21:44:53.464000,334.540000,2.466510e+01
2356,2020-07-26 21:44:53.598000,334.674000,2.464925e+01
2357,2020-07-26 21:44:53.731000,334.807000,2.464841e+01
2358,2020-07-26 21:44:53.864000,334.940000,2.466239e+01
2359,2020-07-26 21:44:53.997000,335.073000,2.464358e+01
2360,2020-07-26 21:44:54.130000,335.206000,2.464681e+01
2361,2020-07-26 21:44:54.264000,335.340000,2.463074e+01
2362,2020-07-26 21:44:54.397000,335.473000,2.463302e+01
2363,2020-07-26 21:44:54.530000,335.606000,2.463269e+01
2364,2020-07-26 21:44:54.663000,335.739000,2.463177e+01
2365,2020-07-26 21:44:54.797000,335.873000,2.460802e+01
2366,2020-07-26 21:44:54.930000,336.006000,2.463138e+01
2367,2020-07-26 21:44:55.064000,336.140000,2.461724e+01
2368,2020-07-26 21:44:55.197000,336.273000,2.463270e+01
2369,2020-07-26 21:44:55.330000,336.406000,2.466225e+01
2370,2020-07-26 21:44:55.597000,336.673000,2.462311e+01
2371,2020-07-26 21:44:55.730000,336.806000,2.465286e+01
2372,2020-07-26 21:44:55.863000,336.939000,2.465417e+01
2373,2020-07-26 21:44:55.996000,337.072000,2.464961e+01
2374,2020-07-26 21:44:56.130000,337.206000,2.464532e+01
2375,2020-07-26 21:44:56.264000,337.340000,2.464103e+01
2376,2020-07-26 21:44:56.397000,337.473000,2.464327e+01
2377,2020-07-26 21:44:56.530000,337.606000,2.463323e+01
2378,2020-07-26 21:44:56.663000,337.739000,2.462855e+01
2379,2020-07-26 21:44:56.797000,337.873000,2.462230e+01
2380,2020-07-26 21:44:56.930000,338.006000,2.464619e+01
2381,2020-07-26 21:44:57.064000,338.140000,2.463588e+01
2382,2020-07-26 21:44:57.197000,338.273000,2.462038e+01
2383,2020-07-26 21:44:57.330000,338.406000,2.462025e+01
2384,2020-07-26 21:44:57.463000,338.539000,2.460751e+01
2385,2020-07-26 21:44:57.730000,338.806000,2.465382e+01
2386,2020-07-26 21:44:57.863000,338.939000,2.467447e+01
2387,2020-07-26 21:44:57.996000,339.072000,2.470684e+01
2388,2020-07-26 21:44:58.130000,339.206000,2.472531e+01
2389,2020-07-26 21:44:58.264000,339.340000,2.476834e+01
2390,2020-07-26 21:44:58.397000,339.473000,2.479635e+01
2391,2020-07-26 21:44:58.530000,339.606000,2.483373e+01
2392,2020-07-26 21:44:58.663000,339.739000,2.485432e+01
2393,2020-07-26 21:44:58.797000,339.873000,2.488912e+01
2394,2020-07-26 21:44:58.930000,340.006000,2.495046e+01
2395,2020-07-26 21:44:59.064000,340.140000,2.506803e+01
2396,2020-07-26 21:44:59.197000,340.273000,2.523226e+01
2397,2020-07-26 21:44:59.330000,340.406000,2.603977e+01
2398,2020-07-26 21:44:59.463000,340.539000,2.708122e+01
2399,2020-07-26 21:44:59.597000,340.673000,2.758204e+01
2400,2020-07-26 21:44:59.863000,340.939000,2.769379e+01
2401,2020-07-26 21:44:59.996000,341.072000,2.775614e+01
2402,2020-07-26 21:45:00.130000,341.206000,2.789890e+01
2403,2020-07-26 21:45:00.264000,341.340000,2.807280e+01
2404,2020-07-26 21:45:00.397000,341.473000,2.816866e+01
2405,2020-07-26 21:45:00.530000,341.606000,2.827059e+01
2406,2020-07-26 21:45:00.663000,341.739000,2.834805e+01
2407,2020-07-26 21:45:00.797000,341.873000,2.843210e+01
2408,2020-07-26 21:45:00.930000,342.006000,2.847664e+01
2409,2020-07-26 21:45:01.063000,342.139000,2.850621e+01
2410,2020-07-26 21:45:01.196000,342.272000,2.854435e+01
2411,2020-07-26 21:45:01.330000,342.406000,2.858428e+01
2412,2020-07-26 21:45:01.463000,342.539000,2.861675e+01
2413,2020-07-26 21:45:01.597000,342.673000,2.868455e+01
2414,2020-07-26 21:45:01.730000,342.806000,2.867348e+01
2415,2020-07-26 21:45:01.863000,342.939000,2.867010e+01
2416,2020-07-26 21:45:02.130000,343.206000,2.872322e+01
2417,2020-07-26 21:45:02.264000,343.340000,2.875052e+01
2418,2020-07-26 21:45:02.397000,343.473000,2.875123e+01
2419,2020-07-26 21:45:02.530000,343.606000,2.879836e+01
2420,2020-07-26 21:45:02.663000,343.739000,2.879987e+01
2421,2020-07-26 21:45:02.797000,343.873000,2.885237e+01
2422,2020-07-26 21:45:02.930000,344.006000,2.887309e+01
2423,2020-07-26 21:45:03.063000,344.139000,2.892331e+01
2424,2020-07-26 21:45:03.196000,344.272000,2.901191e+01
2425,2020-07-26 21:45:03.330000,344.406000,2.906090e+01
2426,2020-07-26 21:45:03.463000,344.539000,2.910929e+01
2427,2020-07-26 21:45:03.597000,344.673000,3.090397e+01
2428,2020-07-26 21:45:03.730000,344.806000,3.244972e+01
2429,2020-07-26 21:45:03.863000,344.939000,3.374389e+01
2430,2020-07-26 21:45:03.996000,345.072000,3.492908e+01
2431,2020-07-26 21:45:04.263000,345.339000,3.720335e+01
2432,2020-07-26 21:45:04.397000,345.473000,3.831901e+01
2433,2020-07-26 21:45:04.530000,345.606000,3.942413e+01
2434,2020-07-26 21:45:04.663000,345.739000,4.057010e+01
2435,2020-07-26 21:45:04.797000,345.873000,4.170127e+01
2436,2020-07-26 21:45:04.930000,346.006000,4.274237e+01
2437,2020-07-26 21:45:05.063000,346.139000,4.384154e+01
2438,2020-07-26 21:45:05.196000,346.272000,4.489402e+01
2439,2020-07-26 21:45:05.330000,346.406000,4.597838e+01
2440,2020-07-26 21:45:05.463000,346.539000,4.703819e+01
2441,2020-07-26 21:45:05.596000,346.672000,4.808296e+01
2442,2020-07-26 21:45:05.729000,346.805000,4.910328e+01
2443,2020-07-26 21:45:05.863000,346.939000,5.009384e+01
2444,2020-07-26 21:45:05.996000,347.072000,5.110455e+01
2445,2020-07-26 21:45:06.130000,347.206000,5.210392e+01
2446,2020-07-26 21:45:06.396000,347.472000,5.404080e+01
2447,2020-07-26 21:45:06.529000,347.605000,5.498798e+01
2448,2020-07-26 21:45:06.662000,347.738000,5.587316e+01
2449,2020-07-26 21:45:06.796000,347.872000,5.674468e+01
2450,2020-07-26 21:45:06.929000,348.005000,5.764164e+01
2451,2020-07-26 21:45:07.062000,348.138000,5.850841e+01
2452,2020-07-26 21:45:07.195000,348.271000,5.931133e+01
2453,2020-07-26 21:45:07.329000,348.405000,6.014499e+01
2454,2020-07-26 21:45:07.462000,348.538000,6.093776e+01
2455,2020-07-26 21:45:07.595000,348.671000,6.178894e+01
2456,2020-07-26 21:45:07.728000,348.804000,6.254710e+01
2457,2020-07-26 21:45:07.862000,348.938000,6.328308e+01
2458,2020-07-26 21:45:07.995000,349.071000,6.397665e+01
2459,2020-07-26 21:45:08.129000,349.205000,6.468816e+01
2460,2020-07-26 21:45:08.262000,349.338000,6.537926e+01
2461,2020-07-26 21:45:08.395000,349.471000,6.598821e+01
2462,2020-07-26 21:45:08.529000,349.605000,6.662849e+01
2463,2020-07-26 21:45:08.796000,349.872000,6.781876e+01
2464,2020-07-26 21:45:08.929000,350.005000,6.839672e+01
2465,2020-07-26 21:45:09.062000,350.138000,6.897894e+01
2466,2020-07-26 21:45:09.195000,350.271000,6.949352e+01
2467,2020-07-26 21:45:09.329000,350.405000,7.002242e+01
2468,2020-07-26 21:45:09.462000,350.538000,7.053211e+01
2469,2020-07-26 21:45:09.595000,350.671000,7.104352e+01
2470,2020-07-26 21:45:09.728000,350.804000,7.153865e+01
2471,2020-07-26 21:45:09.862000,350.938000,7.201167e+01
2472,2020-07-26 21:45:09.995000,351.071000,7.246307e+01
2473,2020-07-26 21:45:10.128000,351.204000,7.290562e+01
2474,2020-07-26 21:45:10.261000,351.337000,7.332989e+01
2475,2020-07-26 21:45:10.395000,351.471000,7.378584e+01
2476,2020-07-26 21:45:10.529000,351.605000,7.420238e+01
2477,2020-07-26 21:45:10.795000,351.871000,7.494383e+01
2478,2020-07-26 21:45:10.928000,352.004000,7.533925e+01
