frame,abstime,reltime,Line 2 [C]
450,2020-07-13 01:15:40.315000,63.874000,4.486395e+01
451,2020-07-13 01:15:40.449000,64.008000,4.467354e+01
452,2020-07-13 01:15:40.582000,64.141000,4.446561e+01
453,2020-07-13 01:15:40.716000,64.275000,4.427438e+01
454,2020-07-13 01:15:40.849000,64.408000,4.405890e+01
455,2020-07-13 01:15:40.982000,64.541000,4.386842e+01
456,2020-07-13 01:15:41.115000,64.674000,4.370380e+01
457,2020-07-13 01:15:41.249000,64.808000,4.352359e+01
458,2020-07-13 01:15:41.382000,64.941000,4.335028e+01
459,2020-07-13 01:15:41.515000,65.074000,4.313668e+01
460,2020-07-13 01:15:41.648000,65.207000,4.293688e+01
461,2020-07-13 01:15:41.782000,65.341000,4.273727e+01
462,2020-07-13 01:15:42.048000,65.607000,4.228793e+01
463,2020-07-13 01:15:42.181000,65.740000,4.209114e+01
464,2020-07-13 01:15:42.314000,65.873000,4.183070e+01
465,2020-07-13 01:15:42.448000,66.007000,4.159698e+01
466,2020-07-13 01:15:42.581000,66.140000,4.141188e+01
467,2020-07-13 01:15:42.715000,66.274000,4.124871e+01
468,2020-07-13 01:15:42.848000,66.407000,4.108900e+01
469,2020-07-13 01:15:42.981000,66.540000,4.089334e+01
470,2020-07-13 01:15:43.114000,66.673000,4.072651e+01
471,2020-07-13 01:15:43.248000,66.807000,4.054307e+01
472,2020-07-13 01:15:43.381000,66.940000,4.032471e+01
473,2020-07-13 01:15:43.514000,67.073000,4.015016e+01
474,2020-07-13 01:15:43.647000,67.206000,3.997374e+01
475,2020-07-13 01:15:43.781000,67.340000,3.983575e+01
476,2020-07-13 01:15:43.914000,67.473000,3.968366e+01
477,2020-07-13 01:15:44.181000,67.740000,3.940769e+01
478,2020-07-13 01:15:44.314000,67.873000,3.927730e+01
479,2020-07-13 01:15:44.448000,68.007000,3.918588e+01
480,2020-07-13 01:15:44.581000,68.140000,3.910707e+01
481,2020-07-13 01:15:44.714000,68.273000,3.897006e+01
482,2020-07-13 01:15:44.847000,68.406000,3.884697e+01
483,2020-07-13 01:15:44.981000,68.540000,3.868402e+01
484,2020-07-13 01:15:45.114000,68.673000,3.852234e+01
485,2020-07-13 01:15:45.248000,68.807000,3.836171e+01
486,2020-07-13 01:15:45.381000,68.940000,3.821225e+01
487,2020-07-13 01:15:45.514000,69.073000,3.805340e+01
488,2020-07-13 01:15:45.647000,69.206000,3.792400e+01
489,2020-07-13 01:15:45.781000,69.340000,3.776451e+01
490,2020-07-13 01:15:45.914000,69.473000,3.758415e+01
491,2020-07-13 01:15:46.047000,69.606000,3.739516e+01
492,2020-07-13 01:15:46.181000,69.740000,3.726963e+01
493,2020-07-13 01:15:46.448000,70.007000,3.703886e+01
494,2020-07-13 01:15:46.581000,70.140000,3.695580e+01
495,2020-07-13 01:15:46.714000,70.273000,3.685685e+01
496,2020-07-13 01:15:46.847000,70.406000,3.675333e+01
497,2020-07-13 01:15:46.981000,70.540000,3.664308e+01
498,2020-07-13 01:15:47.114000,70.673000,3.655394e+01
499,2020-07-13 01:15:47.248000,70.807000,3.646547e+01
500,2020-07-13 01:15:47.381000,70.940000,3.635157e+01
501,2020-07-13 01:15:47.514000,71.073000,3.623944e+01
502,2020-07-13 01:15:47.647000,71.206000,3.611805e+01
503,2020-07-13 01:15:47.781000,71.340000,3.602330e+01
504,2020-07-13 01:15:47.914000,71.473000,3.590567e+01
505,2020-07-13 01:15:48.047000,71.606000,3.578761e+01
506,2020-07-13 01:15:48.181000,71.740000,3.567394e+01
507,2020-07-13 01:15:48.314000,71.873000,3.555179e+01
508,2020-07-13 01:15:48.448000,72.007000,3.542154e+01
509,2020-07-13 01:15:48.714000,72.273000,3.517036e+01
510,2020-07-13 01:15:48.847000,72.406000,3.503666e+01
511,2020-07-13 01:15:48.981000,72.540000,3.492652e+01
512,2020-07-13 01:15:49.114000,72.673000,3.481654e+01
513,2020-07-13 01:15:49.247000,72.806000,3.469510e+01
514,2020-07-13 01:15:49.380000,72.939000,3.458133e+01
515,2020-07-13 01:15:49.514000,73.073000,3.446705e+01
516,2020-07-13 01:15:49.647000,73.206000,3.439290e+01
517,2020-07-13 01:15:49.781000,73.340000,3.428829e+01
518,2020-07-13 01:15:49.914000,73.473000,3.419665e+01
519,2020-07-13 01:15:50.047000,73.606000,3.410527e+01
520,2020-07-13 01:15:50.181000,73.740000,3.403045e+01
521,2020-07-13 01:15:50.314000,73.873000,3.394338e+01
522,2020-07-13 01:15:50.448000,74.007000,3.385785e+01
523,2020-07-13 01:15:50.714000,74.273000,3.366025e+01
524,2020-07-13 01:15:50.847000,74.406000,3.355325e+01
525,2020-07-13 01:15:50.981000,74.540000,3.347654e+01
526,2020-07-13 01:15:51.114000,74.673000,3.339527e+01
527,2020-07-13 01:15:51.247000,74.806000,3.332586e+01
528,2020-07-13 01:15:51.380000,74.939000,3.326300e+01
529,2020-07-13 01:15:51.514000,75.073000,3.318961e+01
530,2020-07-13 01:15:51.647000,75.206000,3.311802e+01
531,2020-07-13 01:15:51.781000,75.340000,3.304132e+01
532,2020-07-13 01:15:51.914000,75.473000,3.294563e+01
533,2020-07-13 01:15:52.047000,75.606000,3.287863e+01
534,2020-07-13 01:15:52.181000,75.740000,3.278975e+01
535,2020-07-13 01:15:52.314000,75.873000,3.270971e+01
536,2020-07-13 01:15:52.448000,76.007000,3.261234e+01
537,2020-07-13 01:15:52.581000,76.140000,3.250772e+01
538,2020-07-13 01:15:52.714000,76.273000,3.244828e+01
539,2020-07-13 01:15:52.981000,76.540000,3.227827e+01
540,2020-07-13 01:15:53.114000,76.673000,3.217850e+01
541,2020-07-13 01:15:53.247000,76.806000,3.207022e+01
542,2020-07-13 01:15:53.380000,76.939000,3.197619e+01
543,2020-07-13 01:15:53.514000,77.073000,3.191948e+01
544,2020-07-13 01:15:53.647000,77.206000,3.191529e+01
545,2020-07-13 01:15:53.780000,77.339000,3.183337e+01
546,2020-07-13 01:15:53.913000,77.472000,3.178878e+01
547,2020-07-13 01:15:54.047000,77.606000,3.171469e+01
548,2020-07-13 01:15:54.180000,77.739000,3.164459e+01
549,2020-07-13 01:15:54.313000,77.872000,3.154805e+01
550,2020-07-13 01:15:54.446000,78.005000,3.147354e+01
551,2020-07-13 01:15:54.579000,78.138000,3.138590e+01
552,2020-07-13 01:15:54.713000,78.272000,3.130666e+01
553,2020-07-13 01:15:54.846000,78.405000,3.121574e+01
554,2020-07-13 01:15:54.980000,78.539000,3.115139e+01
555,2020-07-13 01:15:55.246000,78.805000,3.100227e+01
556,2020-07-13 01:15:55.379000,78.938000,3.095491e+01
557,2020-07-13 01:15:55.513000,79.072000,3.090073e+01
558,2020-07-13 01:15:55.646000,79.205000,3.083882e+01
559,2020-07-13 01:15:55.779000,79.338000,3.076399e+01
560,2020-07-13 01:15:55.912000,79.471000,3.068078e+01
561,2020-07-13 01:15:56.046000,79.605000,3.060609e+01
562,2020-07-13 01:15:56.179000,79.738000,3.054700e+01
563,2020-07-13 01:15:56.313000,79.872000,3.049145e+01
564,2020-07-13 01:15:56.446000,80.005000,3.042458e+01
565,2020-07-13 01:15:56.579000,80.138000,3.035944e+01
566,2020-07-13 01:15:56.713000,80.272000,3.031492e+01
567,2020-07-13 01:15:56.846000,80.405000,3.027956e+01
568,2020-07-13 01:15:56.980000,80.539000,3.026515e+01
569,2020-07-13 01:15:57.246000,80.805000,3.022828e+01
570,2020-07-13 01:15:57.379000,80.938000,3.021500e+01
571,2020-07-13 01:15:57.513000,81.072000,3.016692e+01
572,2020-07-13 01:15:57.646000,81.205000,3.012876e+01
573,2020-07-13 01:15:57.779000,81.338000,3.009814e+01
574,2020-07-13 01:15:57.912000,81.471000,3.005176e+01
575,2020-07-13 01:15:58.046000,81.605000,3.001875e+01
576,2020-07-13 01:15:58.179000,81.738000,3.000273e+01
577,2020-07-13 01:15:58.312000,81.871000,2.996228e+01
578,2020-07-13 01:15:58.446000,82.005000,2.993665e+01
579,2020-07-13 01:15:58.579000,82.138000,2.988893e+01
580,2020-07-13 01:15:58.713000,82.272000,2.985206e+01
581,2020-07-13 01:15:58.846000,82.405000,2.980472e+01
582,2020-07-13 01:15:58.979000,82.538000,2.978035e+01
583,2020-07-13 01:15:59.112000,82.671000,2.974508e+01
584,2020-07-13 01:15:59.246000,82.805000,2.971345e+01
585,2020-07-13 01:15:59.513000,83.072000,2.961456e+01
586,2020-07-13 01:15:59.646000,83.205000,2.952014e+01
587,2020-07-13 01:15:59.779000,83.338000,2.948306e+01
588,2020-07-13 01:15:59.912000,83.471000,2.945281e+01
589,2020-07-13 01:16:00.046000,83.605000,2.941183e+01
590,2020-07-13 01:16:00.179000,83.738000,2.939735e+01
591,2020-07-13 01:16:00.312000,83.871000,2.936329e+01
592,2020-07-13 01:16:00.446000,84.005000,2.932056e+01
593,2020-07-13 01:16:00.579000,84.138000,2.928836e+01
594,2020-07-13 01:16:00.713000,84.272000,2.927221e+01
595,2020-07-13 01:16:00.846000,84.405000,2.924319e+01
596,2020-07-13 01:16:00.979000,84.538000,2.921446e+01
597,2020-07-13 01:16:01.112000,84.671000,2.917079e+01
598,2020-07-13 01:16:01.246000,84.805000,2.912673e+01
599,2020-07-13 01:16:01.379000,84.938000,2.912757e+01
600,2020-07-13 01:16:01.513000,85.072000,2.910872e+01
601,2020-07-13 01:16:01.779000,85.338000,2.905575e+01
602,2020-07-13 01:16:01.912000,85.471000,2.902567e+01
603,2020-07-13 01:16:02.046000,85.605000,2.897909e+01
604,2020-07-13 01:16:02.179000,85.738000,2.893778e+01
605,2020-07-13 01:16:02.312000,85.871000,2.888511e+01
606,2020-07-13 01:16:02.446000,86.005000,2.882681e+01
607,2020-07-13 01:16:02.579000,86.138000,2.877860e+01
608,2020-07-13 01:16:02.713000,86.272000,2.871895e+01
609,2020-07-13 01:16:02.846000,86.405000,2.860345e+01
610,2020-07-13 01:16:02.979000,86.538000,2.854186e+01
611,2020-07-13 01:16:03.112000,86.671000,2.845466e+01
612,2020-07-13 01:16:03.246000,86.805000,2.840663e+01
613,2020-07-13 01:16:03.379000,86.938000,2.835416e+01
614,2020-07-13 01:16:03.512000,87.071000,2.831069e+01
615,2020-07-13 01:16:03.779000,87.338000,2.825961e+01
616,2020-07-13 01:16:03.912000,87.471000,2.821017e+01
617,2020-07-13 01:16:04.046000,87.605000,2.816603e+01
618,2020-07-13 01:16:04.179000,87.738000,2.810909e+01
619,2020-07-13 01:16:04.312000,87.871000,2.808151e+01
620,2020-07-13 01:16:04.446000,88.005000,2.804984e+01
621,2020-07-13 01:16:04.579000,88.138000,2.804143e+01
622,2020-07-13 01:16:04.713000,88.272000,2.800495e+01
623,2020-07-13 01:16:04.846000,88.405000,2.795883e+01
624,2020-07-13 01:16:04.979000,88.538000,2.794089e+01
625,2020-07-13 01:16:05.112000,88.671000,2.789208e+01
626,2020-07-13 01:16:05.246000,88.805000,2.787610e+01
627,2020-07-13 01:16:05.379000,88.938000,2.787086e+01
628,2020-07-13 01:16:05.512000,89.071000,2.782379e+01
629,2020-07-13 01:16:05.645000,89.204000,2.787924e+01
630,2020-07-13 01:16:05.779000,89.338000,2.788009e+01
631,2020-07-13 01:16:06.046000,89.605000,2.784289e+01
632,2020-07-13 01:16:06.179000,89.738000,2.784069e+01
633,2020-07-13 01:16:06.312000,89.871000,2.780062e+01
634,2020-07-13 01:16:06.446000,90.005000,2.778394e+01
635,2020-07-13 01:16:06.579000,90.138000,2.774749e+01
636,2020-07-13 01:16:06.712000,90.271000,2.768072e+01
637,2020-07-13 01:16:06.845000,90.404000,2.769208e+01
638,2020-07-13 01:16:06.979000,90.538000,2.767612e+01
639,2020-07-13 01:16:07.112000,90.671000,2.765230e+01
640,2020-07-13 01:16:07.246000,90.805000,2.760696e+01
641,2020-07-13 01:16:07.379000,90.938000,2.757362e+01
642,2020-07-13 01:16:07.512000,91.071000,2.754446e+01
643,2020-07-13 01:16:07.645000,91.204000,2.752040e+01
644,2020-07-13 01:16:07.779000,91.338000,2.748595e+01
645,2020-07-13 01:16:07.912000,91.471000,2.743037e+01
646,2020-07-13 01:16:08.045000,91.604000,2.743558e+01
647,2020-07-13 01:16:08.312000,91.871000,2.736381e+01
648,2020-07-13 01:16:08.445000,92.004000,2.733330e+01
649,2020-07-13 01:16:08.578000,92.137000,2.731781e+01
650,2020-07-13 01:16:08.711000,92.270000,2.728952e+01
651,2020-07-13 01:16:08.844000,92.403000,2.722550e+01
652,2020-07-13 01:16:08.978000,92.537000,2.721427e+01
653,2020-07-13 01:16:09.111000,92.670000,2.718683e+01
654,2020-07-13 01:16:09.245000,92.804000,2.716570e+01
655,2020-07-13 01:16:09.378000,92.937000,2.713222e+01
656,2020-07-13 01:16:09.511000,93.070000,2.711079e+01
657,2020-07-13 01:16:09.644000,93.203000,2.707191e+01
658,2020-07-13 01:16:09.778000,93.337000,2.705997e+01
659,2020-07-13 01:16:09.911000,93.470000,2.699093e+01
660,2020-07-13 01:16:10.044000,93.603000,2.692098e+01
661,2020-07-13 01:16:10.311000,93.870000,2.685238e+01
662,2020-07-13 01:16:10.444000,94.003000,2.682652e+01
663,2020-07-13 01:16:10.578000,94.137000,2.678686e+01
664,2020-07-13 01:16:10.711000,94.270000,2.675766e+01
665,2020-07-13 01:16:10.844000,94.403000,2.671613e+01
666,2020-07-13 01:16:10.978000,94.537000,2.669447e+01
667,2020-07-13 01:16:11.111000,94.670000,2.667487e+01
668,2020-07-13 01:16:11.245000,94.804000,2.666984e+01
669,2020-07-13 01:16:11.378000,94.937000,2.666272e+01
670,2020-07-13 01:16:11.511000,95.070000,2.663344e+01
671,2020-07-13 01:16:11.644000,95.203000,2.660053e+01
672,2020-07-13 01:16:11.778000,95.337000,2.658309e+01
673,2020-07-13 01:16:11.911000,95.470000,2.654598e+01
674,2020-07-13 01:16:12.044000,95.603000,2.652788e+01
675,2020-07-13 01:16:12.177000,95.736000,2.650444e+01
676,2020-07-13 01:16:12.311000,95.870000,2.650620e+01
677,2020-07-13 01:16:12.577000,96.136000,2.647334e+01
678,2020-07-13 01:16:12.711000,96.270000,2.645137e+01
679,2020-07-13 01:16:12.844000,96.403000,2.643904e+01
680,2020-07-13 01:16:12.978000,96.537000,2.640696e+01
681,2020-07-13 01:16:13.111000,96.670000,2.638504e+01
682,2020-07-13 01:16:13.244000,96.803000,2.637886e+01
683,2020-07-13 01:16:13.377000,96.936000,2.637749e+01
684,2020-07-13 01:16:13.511000,97.070000,2.633584e+01
685,2020-07-13 01:16:13.644000,97.203000,2.630470e+01
686,2020-07-13 01:16:13.778000,97.337000,2.628033e+01
687,2020-07-13 01:16:13.911000,97.470000,2.625252e+01
688,2020-07-13 01:16:14.044000,97.603000,2.623684e+01
689,2020-07-13 01:16:14.177000,97.736000,2.624938e+01
690,2020-07-13 01:16:14.311000,97.870000,2.628057e+01
691,2020-07-13 01:16:14.444000,98.003000,2.626243e+01
692,2020-07-13 01:16:14.577000,98.136000,2.628015e+01
693,2020-07-13 01:16:14.844000,98.403000,2.620624e+01
694,2020-07-13 01:16:14.978000,98.537000,2.621014e+01
695,2020-07-13 01:16:15.111000,98.670000,2.621210e+01
696,2020-07-13 01:16:15.244000,98.803000,2.618402e+01
697,2020-07-13 01:16:15.377000,98.936000,2.616893e+01
698,2020-07-13 01:16:15.511000,99.070000,2.612327e+01
699,2020-07-13 01:16:15.644000,99.203000,2.613866e+01
700,2020-07-13 01:16:15.778000,99.337000,2.612048e+01
701,2020-07-13 01:16:15.911000,99.470000,2.610858e+01
702,2020-07-13 01:16:16.044000,99.603000,2.609999e+01
703,2020-07-13 01:16:16.177000,99.736000,2.605837e+01
704,2020-07-13 01:16:16.311000,99.870000,2.606128e+01
705,2020-07-13 01:16:16.444000,100.003000,2.603646e+01
706,2020-07-13 01:16:16.577000,100.136000,2.598451e+01
707,2020-07-13 01:16:16.711000,100.270000,2.595158e+01
708,2020-07-13 01:16:16.978000,100.537000,2.591717e+01
709,2020-07-13 01:16:17.111000,100.670000,2.588942e+01
710,2020-07-13 01:16:17.244000,100.803000,2.588805e+01
711,2020-07-13 01:16:17.377000,100.936000,2.590337e+01
712,2020-07-13 01:16:17.511000,101.070000,2.588147e+01
713,2020-07-13 01:16:17.644000,101.203000,2.586236e+01
714,2020-07-13 01:16:17.777000,101.336000,2.584223e+01
715,2020-07-13 01:16:17.910000,101.469000,2.581589e+01
716,2020-07-13 01:16:18.044000,101.603000,2.580158e+01
717,2020-07-13 01:16:18.177000,101.736000,2.579613e+01
718,2020-07-13 01:16:18.311000,101.870000,2.577027e+01
719,2020-07-13 01:16:18.444000,102.003000,2.579912e+01
720,2020-07-13 01:16:18.577000,102.136000,2.577991e+01
721,2020-07-13 01:16:18.711000,102.270000,2.575719e+01
722,2020-07-13 01:16:18.844000,102.403000,2.573422e+01
723,2020-07-13 01:16:18.978000,102.537000,2.571533e+01
724,2020-07-13 01:16:19.244000,102.803000,2.565417e+01
725,2020-07-13 01:16:19.377000,102.936000,2.565520e+01
726,2020-07-13 01:16:19.511000,103.070000,2.565673e+01
727,2020-07-13 01:16:19.644000,103.203000,2.564433e+01
728,2020-07-13 01:16:19.777000,103.336000,2.564301e+01
729,2020-07-13 01:16:19.910000,103.469000,2.565142e+01
730,2020-07-13 01:16:20.044000,103.603000,2.566206e+01
731,2020-07-13 01:16:20.177000,103.736000,2.565324e+01
732,2020-07-13 01:16:20.311000,103.870000,2.562031e+01
733,2020-07-13 01:16:20.444000,104.003000,2.560076e+01
734,2020-07-13 01:16:20.577000,104.136000,2.559612e+01
735,2020-07-13 01:16:20.711000,104.270000,2.559041e+01
736,2020-07-13 01:16:20.844000,104.403000,2.557672e+01
737,2020-07-13 01:16:20.978000,104.537000,2.557647e+01
738,2020-07-13 01:16:21.111000,104.670000,2.556908e+01
739,2020-07-13 01:16:21.377000,104.936000,2.560666e+01
740,2020-07-13 01:16:21.511000,105.070000,2.560150e+01
741,2020-07-13 01:16:21.644000,105.203000,2.558184e+01
742,2020-07-13 01:16:21.777000,105.336000,2.555426e+01
743,2020-07-13 01:16:21.910000,105.469000,2.554686e+01
744,2020-07-13 01:16:22.044000,105.603000,2.556553e+01
745,2020-07-13 01:16:22.177000,105.736000,2.552296e+01
746,2020-07-13 01:16:22.310000,105.869000,2.550709e+01
747,2020-07-13 01:16:22.443000,106.002000,2.549348e+01
748,2020-07-13 01:16:22.577000,106.136000,2.547879e+01
749,2020-07-13 01:16:22.710000,106.269000,2.547011e+01
750,2020-07-13 01:16:22.843000,106.402000,2.546045e+01
751,2020-07-13 01:16:22.976000,106.535000,2.545266e+01
752,2020-07-13 01:16:23.109000,106.668000,2.546105e+01
753,2020-07-13 01:16:23.243000,106.802000,2.544333e+01
754,2020-07-13 01:16:23.510000,107.069000,2.544600e+01
755,2020-07-13 01:16:23.643000,107.202000,2.543584e+01
756,2020-07-13 01:16:23.776000,107.335000,2.542174e+01
757,2020-07-13 01:16:23.909000,107.468000,2.540816e+01
758,2020-07-13 01:16:24.043000,107.602000,2.541429e+01
759,2020-07-13 01:16:24.176000,107.735000,2.543115e+01
760,2020-07-13 01:16:24.309000,107.868000,2.541601e+01
761,2020-07-13 01:16:24.442000,108.001000,2.544165e+01
762,2020-07-13 01:16:24.576000,108.135000,2.542483e+01
763,2020-07-13 01:16:24.709000,108.268000,2.541827e+01
764,2020-07-13 01:16:24.843000,108.402000,2.542085e+01
765,2020-07-13 01:16:24.976000,108.535000,2.540135e+01
766,2020-07-13 01:16:25.109000,108.668000,2.539968e+01
767,2020-07-13 01:16:25.243000,108.802000,2.542256e+01
768,2020-07-13 01:16:25.376000,108.935000,2.542665e+01
769,2020-07-13 01:16:25.510000,109.069000,2.541846e+01
770,2020-07-13 01:16:25.776000,109.335000,2.544865e+01
771,2020-07-13 01:16:25.909000,109.468000,2.546162e+01
772,2020-07-13 01:16:26.043000,109.602000,2.544767e+01
773,2020-07-13 01:16:26.176000,109.735000,2.545027e+01
774,2020-07-13 01:16:26.309000,109.868000,2.545668e+01
775,2020-07-13 01:16:26.442000,110.001000,2.543842e+01
776,2020-07-13 01:16:26.576000,110.135000,2.543650e+01
777,2020-07-13 01:16:26.709000,110.268000,2.551049e+01
778,2020-07-13 01:16:26.842000,110.401000,2.560237e+01
779,2020-07-13 01:16:26.976000,110.535000,2.577588e+01
780,2020-07-13 01:16:27.109000,110.668000,2.627292e+01
781,2020-07-13 01:16:27.243000,110.802000,2.616974e+01
782,2020-07-13 01:16:27.376000,110.935000,2.621071e+01
783,2020-07-13 01:16:27.509000,111.068000,2.623816e+01
784,2020-07-13 01:16:27.776000,111.335000,2.611110e+01
785,2020-07-13 01:16:27.909000,111.468000,2.617840e+01
786,2020-07-13 01:16:28.043000,111.602000,2.622196e+01
787,2020-07-13 01:16:28.176000,111.735000,2.635128e+01
788,2020-07-13 01:16:28.309000,111.868000,2.718259e+01
789,2020-07-13 01:16:28.442000,112.001000,2.728090e+01
790,2020-07-13 01:16:28.576000,112.135000,2.735284e+01
791,2020-07-13 01:16:28.709000,112.268000,2.741646e+01
792,2020-07-13 01:16:28.842000,112.401000,2.750102e+01
793,2020-07-13 01:16:28.976000,112.535000,2.765959e+01
794,2020-07-13 01:16:29.109000,112.668000,2.787461e+01
795,2020-07-13 01:16:29.243000,112.802000,2.806799e+01
796,2020-07-13 01:16:29.376000,112.935000,2.821012e+01
797,2020-07-13 01:16:29.509000,113.068000,2.831701e+01
798,2020-07-13 01:16:29.642000,113.201000,2.849185e+01
799,2020-07-13 01:16:29.776000,113.335000,2.867530e+01
800,2020-07-13 01:16:30.042000,113.601000,2.886361e+01
801,2020-07-13 01:16:30.176000,113.735000,2.892514e+01
802,2020-07-13 01:16:30.309000,113.868000,2.900267e+01
803,2020-07-13 01:16:30.442000,114.001000,2.907047e+01
804,2020-07-13 01:16:30.576000,114.135000,2.914965e+01
805,2020-07-13 01:16:30.709000,114.268000,2.924560e+01
806,2020-07-13 01:16:30.842000,114.401000,2.931698e+01
807,2020-07-13 01:16:30.976000,114.535000,2.940209e+01
808,2020-07-13 01:16:31.109000,114.668000,2.949228e+01
809,2020-07-13 01:16:31.243000,114.802000,2.959638e+01
810,2020-07-13 01:16:31.376000,114.935000,2.966944e+01
811,2020-07-13 01:16:31.509000,115.068000,2.975219e+01
812,2020-07-13 01:16:31.642000,115.201000,2.984250e+01
813,2020-07-13 01:16:31.776000,115.335000,2.993125e+01
814,2020-07-13 01:16:31.909000,115.468000,3.061015e+01
815,2020-07-13 01:16:32.042000,115.601000,3.220287e+01
816,2020-07-13 01:16:32.309000,115.868000,3.481285e+01
817,2020-07-13 01:16:32.442000,116.001000,3.596343e+01
818,2020-07-13 01:16:32.576000,116.135000,3.713123e+01
819,2020-07-13 01:16:32.709000,116.268000,3.832445e+01
820,2020-07-13 01:16:32.842000,116.401000,3.953705e+01
821,2020-07-13 01:16:32.976000,116.535000,4.068996e+01
822,2020-07-13 01:16:33.109000,116.668000,4.183172e+01
823,2020-07-13 01:16:33.243000,116.802000,4.294118e+01
824,2020-07-13 01:16:33.376000,116.935000,4.403927e+01
825,2020-07-13 01:16:33.509000,117.068000,4.512915e+01
826,2020-07-13 01:16:33.642000,117.201000,4.617307e+01
827,2020-07-13 01:16:33.776000,117.335000,4.724511e+01
828,2020-07-13 01:16:33.909000,117.468000,4.830863e+01
829,2020-07-13 01:16:34.042000,117.601000,4.985596e+01
830,2020-07-13 01:16:34.309000,117.868000,5.168670e+01
831,2020-07-13 01:16:34.442000,118.001000,5.260007e+01
832,2020-07-13 01:16:34.576000,118.135000,5.348780e+01
833,2020-07-13 01:16:34.708000,118.267000,5.433770e+01
834,2020-07-13 01:16:34.842000,118.401000,5.518645e+01
835,2020-07-13 01:16:34.976000,118.535000,5.600679e+01
836,2020-07-13 01:16:35.109000,118.668000,5.681163e+01
837,2020-07-13 01:16:35.242000,118.801000,5.759694e+01
838,2020-07-13 01:16:35.375000,118.934000,5.834172e+01
839,2020-07-13 01:16:35.509000,119.068000,5.910110e+01
840,2020-07-13 01:16:35.642000,119.201000,5.982555e+01
841,2020-07-13 01:16:35.776000,119.335000,6.048942e+01
842,2020-07-13 01:16:35.909000,119.468000,6.118430e+01
843,2020-07-13 01:16:36.042000,119.601000,6.181833e+01
844,2020-07-13 01:16:36.175000,119.734000,6.243776e+01
845,2020-07-13 01:16:36.309000,119.868000,6.306736e+01
846,2020-07-13 01:16:36.575000,120.134000,6.423946e+01
847,2020-07-13 01:16:36.708000,120.267000,6.482772e+01
848,2020-07-13 01:16:36.842000,120.401000,6.535307e+01
849,2020-07-13 01:16:36.975000,120.534000,6.586018e+01
850,2020-07-13 01:16:37.108000,120.667000,6.633138e+01
851,2020-07-13 01:16:37.241000,120.800000,6.680051e+01
852,2020-07-13 01:16:37.374000,120.933000,6.727649e+01
853,2020-07-13 01:16:37.508000,121.067000,6.765998e+01
854,2020-07-13 01:16:37.641000,121.200000,6.808303e+01
855,2020-07-13 01:16:37.775000,121.334000,6.848407e+01
856,2020-07-13 01:16:37.908000,121.467000,6.888469e+01
857,2020-07-13 01:16:38.041000,121.600000,6.926473e+01
858,2020-07-13 01:16:38.174000,121.733000,6.962307e+01
859,2020-07-13 01:16:38.308000,121.867000,6.997556e+01
860,2020-07-13 01:16:38.441000,122.000000,7.031120e+01
861,2020-07-13 01:16:38.574000,122.133000,7.063143e+01
862,2020-07-13 01:16:38.841000,122.400000,7.124097e+01
863,2020-07-13 01:16:38.974000,122.533000,7.154662e+01
864,2020-07-13 01:16:39.108000,122.667000,7.184921e+01
865,2020-07-13 01:16:39.241000,122.800000,7.213469e+01
866,2020-07-13 01:16:39.374000,122.933000,7.239844e+01
867,2020-07-13 01:16:39.508000,123.067000,7.265376e+01
868,2020-07-13 01:16:39.641000,123.200000,7.292907e+01
869,2020-07-13 01:16:39.774000,123.333000,7.321149e+01
870,2020-07-13 01:16:39.907000,123.466000,7.346105e+01
871,2020-07-13 01:16:40.041000,123.600000,7.370370e+01
872,2020-07-13 01:16:40.174000,123.733000,7.394449e+01
873,2020-07-13 01:16:40.308000,123.867000,7.419835e+01
874,2020-07-13 01:16:40.441000,124.000000,7.442665e+01
875,2020-07-13 01:16:40.574000,124.133000,7.465890e+01
876,2020-07-13 01:16:40.841000,124.400000,7.510796e+01
877,2020-07-13 01:16:40.974000,124.533000,7.530419e+01
878,2020-07-13 01:16:41.107000,124.666000,7.550740e+01
879,2020-07-13 01:16:41.241000,124.800000,7.573540e+01
880,2020-07-13 01:16:41.374000,124.933000,7.590588e+01
881,2020-07-13 01:16:41.508000,125.067000,7.609298e+01
882,2020-07-13 01:16:41.641000,125.200000,7.629638e+01
883,2020-07-13 01:16:41.774000,125.333000,7.646056e+01
884,2020-07-13 01:16:41.907000,125.466000,7.662984e+01
885,2020-07-13 01:16:42.041000,125.600000,7.682377e+01
886,2020-07-13 01:16:42.174000,125.733000,7.699046e+01
887,2020-07-13 01:16:42.308000,125.867000,7.718060e+01
888,2020-07-13 01:16:42.441000,126.000000,7.731463e+01
889,2020-07-13 01:16:42.574000,126.133000,7.747832e+01
890,2020-07-13 01:16:42.707000,126.266000,7.763188e+01
891,2020-07-13 01:16:42.841000,126.400000,7.777974e+01
892,2020-07-13 01:16:43.107000,126.666000,7.810170e+01
893,2020-07-13 01:16:43.241000,126.800000,7.823588e+01
894,2020-07-13 01:16:43.374000,126.933000,7.840904e+01
895,2020-07-13 01:16:43.508000,127.067000,7.842882e+01
896,2020-07-13 01:16:43.641000,127.200000,7.717209e+01
897,2020-07-13 01:16:43.774000,127.333000,7.702551e+01
898,2020-07-13 01:16:43.907000,127.466000,7.682080e+01
899,2020-07-13 01:16:44.041000,127.600000,7.590500e+01
