frame,abstime,reltime,Line 2 [C]
1051,2020-07-13 01:49:58.843000,149.331000,6.857252e+01
1052,2020-07-13 01:49:58.976000,149.464000,6.899263e+01
1053,2020-07-13 01:49:59.109000,149.597000,6.945428e+01
1054,2020-07-13 01:49:59.243000,149.731000,6.987543e+01
1055,2020-07-13 01:49:59.376000,149.864000,7.024926e+01
1056,2020-07-13 01:49:59.509000,149.997000,7.060146e+01
1057,2020-07-13 01:49:59.642000,150.130000,7.095125e+01
1058,2020-07-13 01:49:59.776000,150.264000,7.129041e+01
1059,2020-07-13 01:49:59.910000,150.398000,7.165331e+01
1060,2020-07-13 01:50:00.176000,150.664000,7.233669e+01
1061,2020-07-13 01:50:00.309000,150.797000,7.266370e+01
1062,2020-07-13 01:50:00.443000,150.931000,7.299167e+01
1063,2020-07-13 01:50:00.576000,151.064000,7.330579e+01
1064,2020-07-13 01:50:00.709000,151.197000,7.360456e+01
1065,2020-07-13 01:50:00.842000,151.330000,7.389488e+01
1066,2020-07-13 01:50:00.976000,151.464000,7.419456e+01
1067,2020-07-13 01:50:01.109000,151.597000,7.447791e+01
1068,2020-07-13 01:50:01.243000,151.731000,7.474422e+01
1069,2020-07-13 01:50:01.376000,151.864000,7.501086e+01
1070,2020-07-13 01:50:01.509000,151.997000,7.527988e+01
1071,2020-07-13 01:50:01.642000,152.130000,7.556260e+01
1072,2020-07-13 01:50:01.776000,152.264000,7.579576e+01
1073,2020-07-13 01:50:01.909000,152.397000,7.604285e+01
1074,2020-07-13 01:50:02.042000,152.530000,7.630249e+01
1075,2020-07-13 01:50:02.175000,152.663000,7.654627e+01
1076,2020-07-13 01:50:02.442000,152.930000,7.698528e+01
1077,2020-07-13 01:50:02.575000,153.063000,7.721219e+01
1078,2020-07-13 01:50:02.708000,153.196000,7.744741e+01
1079,2020-07-13 01:50:02.841000,153.329000,7.765211e+01
1080,2020-07-13 01:50:02.975000,153.463000,7.783950e+01
1081,2020-07-13 01:50:03.108000,153.596000,7.804594e+01
1082,2020-07-13 01:50:03.242000,153.730000,7.824895e+01
1083,2020-07-13 01:50:03.375000,153.863000,7.763406e+01
1084,2020-07-13 01:50:03.508000,153.996000,7.727561e+01
1085,2020-07-13 01:50:03.641000,154.129000,7.702874e+01
1086,2020-07-13 01:50:03.775000,154.263000,7.655888e+01
1087,2020-07-13 01:50:03.908000,154.396000,7.545533e+01
1088,2020-07-13 01:50:04.041000,154.529000,7.467469e+01
1089,2020-07-13 01:50:04.175000,154.663000,7.414702e+01
1090,2020-07-13 01:50:04.442000,154.930000,7.337110e+01
1091,2020-07-13 01:50:04.575000,155.063000,7.295668e+01
1092,2020-07-13 01:50:04.708000,155.196000,7.261076e+01
1093,2020-07-13 01:50:04.841000,155.329000,7.225369e+01
1094,2020-07-13 01:50:04.975000,155.463000,7.182925e+01
1095,2020-07-13 01:50:05.108000,155.596000,7.140031e+01
1096,2020-07-13 01:50:05.242000,155.730000,7.097715e+01
1097,2020-07-13 01:50:05.375000,155.863000,7.051543e+01
1098,2020-07-13 01:50:05.508000,155.996000,7.008303e+01
1099,2020-07-13 01:50:05.641000,156.129000,6.960789e+01
1100,2020-07-13 01:50:05.775000,156.263000,6.915248e+01
1101,2020-07-13 01:50:05.908000,156.396000,6.862608e+01
1102,2020-07-13 01:50:06.041000,156.529000,6.811562e+01
1103,2020-07-13 01:50:06.175000,156.663000,6.755402e+01
1104,2020-07-13 01:50:06.308000,156.796000,6.702928e+01
1105,2020-07-13 01:50:06.442000,156.930000,6.649011e+01
1106,2020-07-13 01:50:06.708000,157.196000,6.559401e+01
1107,2020-07-13 01:50:06.841000,157.329000,6.523536e+01
1108,2020-07-13 01:50:06.975000,157.463000,6.487126e+01
1109,2020-07-13 01:50:07.108000,157.596000,6.449697e+01
1110,2020-07-13 01:50:07.241000,157.729000,6.414997e+01
1111,2020-07-13 01:50:07.374000,157.862000,6.379556e+01
1112,2020-07-13 01:50:07.508000,157.996000,6.348672e+01
1113,2020-07-13 01:50:07.641000,158.129000,6.311293e+01
1114,2020-07-13 01:50:07.775000,158.263000,6.272967e+01
1115,2020-07-13 01:50:07.908000,158.396000,6.232738e+01
1116,2020-07-13 01:50:08.041000,158.529000,6.194605e+01
1117,2020-07-13 01:50:08.175000,158.663000,6.158670e+01
1118,2020-07-13 01:50:08.308000,158.796000,6.124009e+01
1119,2020-07-13 01:50:08.442000,158.930000,6.089244e+01
1120,2020-07-13 01:50:08.575000,159.063000,6.054517e+01
1121,2020-07-13 01:50:08.708000,159.196000,6.021723e+01
1122,2020-07-13 01:50:08.975000,159.463000,5.951389e+01
1123,2020-07-13 01:50:09.108000,159.596000,5.914129e+01
1124,2020-07-13 01:50:09.241000,159.729000,5.877079e+01
1125,2020-07-13 01:50:09.374000,159.862000,5.837685e+01
1126,2020-07-13 01:50:09.508000,159.996000,5.797632e+01
1127,2020-07-13 01:50:09.641000,160.129000,5.757820e+01
1128,2020-07-13 01:50:09.775000,160.263000,5.715239e+01
1129,2020-07-13 01:50:09.908000,160.396000,5.674746e+01
1130,2020-07-13 01:50:10.041000,160.529000,5.635952e+01
1131,2020-07-13 01:50:10.175000,160.663000,5.597916e+01
1132,2020-07-13 01:50:10.308000,160.796000,5.559094e+01
1133,2020-07-13 01:50:10.441000,160.929000,5.526890e+01
1134,2020-07-13 01:50:10.574000,161.062000,5.495707e+01
1135,2020-07-13 01:50:10.708000,161.196000,5.462991e+01
1136,2020-07-13 01:50:10.975000,161.463000,5.400473e+01
1137,2020-07-13 01:50:11.108000,161.596000,5.371933e+01
1138,2020-07-13 01:50:11.241000,161.729000,5.342917e+01
1139,2020-07-13 01:50:11.374000,161.862000,5.314013e+01
1140,2020-07-13 01:50:11.508000,161.996000,5.286914e+01
1141,2020-07-13 01:50:11.641000,162.129000,5.259653e+01
1142,2020-07-13 01:50:11.774000,162.262000,5.232697e+01
1143,2020-07-13 01:50:11.907000,162.395000,5.205875e+01
1144,2020-07-13 01:50:12.041000,162.529000,5.181734e+01
1145,2020-07-13 01:50:12.175000,162.663000,5.149865e+01
1146,2020-07-13 01:50:12.308000,162.796000,5.117234e+01
1147,2020-07-13 01:50:12.441000,162.929000,5.085743e+01
1148,2020-07-13 01:50:12.574000,163.062000,5.058860e+01
1149,2020-07-13 01:50:12.708000,163.196000,5.033792e+01
1150,2020-07-13 01:50:12.841000,163.329000,5.013697e+01
1151,2020-07-13 01:50:12.975000,163.463000,4.990790e+01
1152,2020-07-13 01:50:13.241000,163.729000,4.938984e+01
1153,2020-07-13 01:50:13.374000,163.862000,4.913987e+01
1154,2020-07-13 01:50:13.508000,163.996000,4.889856e+01
1155,2020-07-13 01:50:13.641000,164.129000,4.865811e+01
1156,2020-07-13 01:50:13.774000,164.262000,4.841590e+01
1157,2020-07-13 01:50:13.907000,164.395000,4.820127e+01
1158,2020-07-13 01:50:14.041000,164.529000,4.795816e+01
1159,2020-07-13 01:50:14.175000,164.663000,4.773399e+01
1160,2020-07-13 01:50:14.308000,164.796000,4.753471e+01
1161,2020-07-13 01:50:14.441000,164.929000,4.733073e+01
1162,2020-07-13 01:50:14.574000,165.062000,4.712531e+01
1163,2020-07-13 01:50:14.708000,165.196000,4.690194e+01
1164,2020-07-13 01:50:14.841000,165.329000,4.668032e+01
1165,2020-07-13 01:50:14.974000,165.462000,4.645605e+01
1166,2020-07-13 01:50:15.107000,165.595000,4.620367e+01
1167,2020-07-13 01:50:15.241000,165.729000,4.594059e+01
1168,2020-07-13 01:50:15.508000,165.996000,4.549263e+01
1169,2020-07-13 01:50:15.641000,166.129000,4.528787e+01
1170,2020-07-13 01:50:15.774000,166.262000,4.502446e+01
1171,2020-07-13 01:50:15.907000,166.395000,4.473313e+01
1172,2020-07-13 01:50:16.041000,166.529000,4.450784e+01
1173,2020-07-13 01:50:16.174000,166.662000,4.429080e+01
1174,2020-07-13 01:50:16.307000,166.795000,4.408387e+01
1175,2020-07-13 01:50:16.440000,166.928000,4.389433e+01
1176,2020-07-13 01:50:16.573000,167.061000,4.371353e+01
1177,2020-07-13 01:50:16.707000,167.195000,4.357928e+01
1178,2020-07-13 01:50:16.840000,167.328000,4.342535e+01
1179,2020-07-13 01:50:16.973000,167.461000,4.329097e+01
1180,2020-07-13 01:50:17.106000,167.594000,4.313707e+01
1181,2020-07-13 01:50:17.240000,167.728000,4.298835e+01
1182,2020-07-13 01:50:17.507000,167.995000,4.266159e+01
1183,2020-07-13 01:50:17.640000,168.128000,4.246824e+01
1184,2020-07-13 01:50:17.773000,168.261000,4.229402e+01
1185,2020-07-13 01:50:17.906000,168.394000,4.210136e+01
1186,2020-07-13 01:50:18.040000,168.528000,4.190741e+01
1187,2020-07-13 01:50:18.173000,168.661000,4.172404e+01
1188,2020-07-13 01:50:18.306000,168.794000,4.156844e+01
1189,2020-07-13 01:50:18.440000,168.928000,4.142689e+01
1190,2020-07-13 01:50:18.573000,169.061000,4.121654e+01
1191,2020-07-13 01:50:18.707000,169.195000,4.101835e+01
1192,2020-07-13 01:50:18.840000,169.328000,4.083373e+01
1193,2020-07-13 01:50:18.973000,169.461000,4.067327e+01
1194,2020-07-13 01:50:19.106000,169.594000,4.051515e+01
1195,2020-07-13 01:50:19.240000,169.728000,4.035129e+01
1196,2020-07-13 01:50:19.373000,169.861000,4.019915e+01
1197,2020-07-13 01:50:19.507000,169.995000,4.003642e+01
1198,2020-07-13 01:50:19.773000,170.261000,3.966579e+01
1199,2020-07-13 01:50:19.906000,170.394000,3.947664e+01
1200,2020-07-13 01:50:20.040000,170.528000,3.931257e+01
1201,2020-07-13 01:50:20.173000,170.661000,3.915260e+01
1202,2020-07-13 01:50:20.306000,170.794000,3.900659e+01
1203,2020-07-13 01:50:20.440000,170.928000,3.887645e+01
1204,2020-07-13 01:50:20.573000,171.061000,3.875636e+01
1205,2020-07-13 01:50:20.707000,171.195000,3.861675e+01
1206,2020-07-13 01:50:20.840000,171.328000,3.847650e+01
1207,2020-07-13 01:50:20.973000,171.461000,3.834006e+01
1208,2020-07-13 01:50:21.106000,171.594000,3.820728e+01
1209,2020-07-13 01:50:21.240000,171.728000,3.808291e+01
1210,2020-07-13 01:50:21.373000,171.861000,3.793907e+01
1211,2020-07-13 01:50:21.506000,171.994000,3.782061e+01
1212,2020-07-13 01:50:21.639000,172.127000,3.770012e+01
1213,2020-07-13 01:50:21.773000,172.261000,3.756913e+01
1214,2020-07-13 01:50:22.040000,172.528000,3.732126e+01
1215,2020-07-13 01:50:22.173000,172.661000,3.721379e+01
1216,2020-07-13 01:50:22.306000,172.794000,3.709378e+01
1217,2020-07-13 01:50:22.440000,172.928000,3.695897e+01
1218,2020-07-13 01:50:22.573000,173.061000,3.684055e+01
1219,2020-07-13 01:50:22.707000,173.195000,3.670651e+01
1220,2020-07-13 01:50:22.840000,173.328000,3.657777e+01
1221,2020-07-13 01:50:22.973000,173.461000,3.645682e+01
1222,2020-07-13 01:50:23.106000,173.594000,3.632801e+01
1223,2020-07-13 01:50:23.240000,173.728000,3.622577e+01
1224,2020-07-13 01:50:23.373000,173.861000,3.610137e+01
1225,2020-07-13 01:50:23.506000,173.994000,3.599013e+01
1226,2020-07-13 01:50:23.639000,174.127000,3.588009e+01
1227,2020-07-13 01:50:23.773000,174.261000,3.577947e+01
1228,2020-07-13 01:50:24.040000,174.528000,3.558371e+01
1229,2020-07-13 01:50:24.173000,174.661000,3.550040e+01
1230,2020-07-13 01:50:24.306000,174.794000,3.540556e+01
1231,2020-07-13 01:50:24.440000,174.928000,3.530972e+01
1232,2020-07-13 01:50:24.573000,175.061000,3.521221e+01
1233,2020-07-13 01:50:24.707000,175.195000,3.510992e+01
1234,2020-07-13 01:50:24.840000,175.328000,3.501567e+01
1235,2020-07-13 01:50:24.973000,175.461000,3.492491e+01
1236,2020-07-13 01:50:25.106000,175.594000,3.485023e+01
1237,2020-07-13 01:50:25.240000,175.728000,3.476647e+01
1238,2020-07-13 01:50:25.373000,175.861000,3.467585e+01
1239,2020-07-13 01:50:25.506000,175.994000,3.457283e+01
1240,2020-07-13 01:50:25.639000,176.127000,3.446990e+01
1241,2020-07-13 01:50:25.773000,176.261000,3.436481e+01
1242,2020-07-13 01:50:25.906000,176.394000,3.428075e+01
1243,2020-07-13 01:50:26.040000,176.528000,3.419060e+01
1244,2020-07-13 01:50:26.306000,176.794000,3.399424e+01
1245,2020-07-13 01:50:26.440000,176.928000,3.393786e+01
1246,2020-07-13 01:50:26.573000,177.061000,3.383617e+01
1247,2020-07-13 01:50:26.706000,177.194000,3.374802e+01
1248,2020-07-13 01:50:26.839000,177.327000,3.365929e+01
1249,2020-07-13 01:50:26.973000,177.461000,3.355876e+01
1250,2020-07-13 01:50:27.106000,177.594000,3.345847e+01
1251,2020-07-13 01:50:27.240000,177.728000,3.337398e+01
1252,2020-07-13 01:50:27.373000,177.861000,3.328889e+01
1253,2020-07-13 01:50:27.506000,177.994000,3.319397e+01
1254,2020-07-13 01:50:27.639000,178.127000,3.312547e+01
1255,2020-07-13 01:50:27.773000,178.261000,3.301563e+01
1256,2020-07-13 01:50:27.906000,178.394000,3.292221e+01
1257,2020-07-13 01:50:28.039000,178.527000,3.284132e+01
1258,2020-07-13 01:50:28.173000,178.661000,3.275456e+01
1259,2020-07-13 01:50:28.306000,178.794000,3.267143e+01
1260,2020-07-13 01:50:28.573000,179.061000,3.251019e+01
1261,2020-07-13 01:50:28.706000,179.194000,3.245187e+01
1262,2020-07-13 01:50:28.839000,179.327000,3.237015e+01
1263,2020-07-13 01:50:28.973000,179.461000,3.229053e+01
1264,2020-07-13 01:50:29.106000,179.594000,3.220084e+01
1265,2020-07-13 01:50:29.240000,179.728000,3.214035e+01
1266,2020-07-13 01:50:29.373000,179.861000,3.204754e+01
1267,2020-07-13 01:50:29.506000,179.994000,3.197661e+01
1268,2020-07-13 01:50:29.639000,180.127000,3.189145e+01
1269,2020-07-13 01:50:29.773000,180.261000,3.177816e+01
1270,2020-07-13 01:50:29.906000,180.394000,3.167462e+01
1271,2020-07-13 01:50:30.039000,180.527000,3.160011e+01
1272,2020-07-13 01:50:30.172000,180.660000,3.153399e+01
1273,2020-07-13 01:50:30.306000,180.794000,3.146687e+01
1274,2020-07-13 01:50:30.572000,181.060000,3.132853e+01
1275,2020-07-13 01:50:30.705000,181.193000,3.126601e+01
1276,2020-07-13 01:50:30.838000,181.326000,3.119791e+01
1277,2020-07-13 01:50:30.972000,181.460000,3.114042e+01
1278,2020-07-13 01:50:31.105000,181.593000,3.109068e+01
1279,2020-07-13 01:50:31.239000,181.727000,3.103332e+01
1280,2020-07-13 01:50:31.372000,181.860000,3.095171e+01
1281,2020-07-13 01:50:31.505000,181.993000,3.088902e+01
1282,2020-07-13 01:50:31.638000,182.126000,3.083508e+01
1283,2020-07-13 01:50:31.772000,182.260000,3.076008e+01
1284,2020-07-13 01:50:31.905000,182.393000,3.067266e+01
1285,2020-07-13 01:50:32.038000,182.526000,3.061574e+01
1286,2020-07-13 01:50:32.171000,182.659000,3.055303e+01
1287,2020-07-13 01:50:32.305000,182.793000,3.048708e+01
1288,2020-07-13 01:50:32.438000,182.926000,3.043270e+01
1289,2020-07-13 01:50:32.571000,183.059000,3.037143e+01
1290,2020-07-13 01:50:32.705000,183.193000,3.031942e+01
1291,2020-07-13 01:50:32.972000,183.460000,3.020458e+01
1292,2020-07-13 01:50:33.105000,183.593000,3.012829e+01
1293,2020-07-13 01:50:33.238000,183.726000,3.005776e+01
1294,2020-07-13 01:50:33.371000,183.859000,2.998824e+01
1295,2020-07-13 01:50:33.505000,183.993000,2.993413e+01
1296,2020-07-13 01:50:33.638000,184.126000,2.987216e+01
1297,2020-07-13 01:50:33.772000,184.260000,2.980878e+01
1298,2020-07-13 01:50:33.905000,184.393000,2.977395e+01
1299,2020-07-13 01:50:34.038000,184.526000,2.979136e+01
1300,2020-07-13 01:50:34.171000,184.659000,2.979159e+01
1301,2020-07-13 01:50:34.305000,184.793000,2.976822e+01
1302,2020-07-13 01:50:34.438000,184.926000,2.971825e+01
1303,2020-07-13 01:50:34.571000,185.059000,2.966018e+01
1304,2020-07-13 01:50:34.705000,185.193000,2.962120e+01
1305,2020-07-13 01:50:34.972000,185.460000,2.951742e+01
1306,2020-07-13 01:50:35.105000,185.593000,2.945447e+01
1307,2020-07-13 01:50:35.238000,185.726000,2.941481e+01
1308,2020-07-13 01:50:35.371000,185.859000,2.938008e+01
1309,2020-07-13 01:50:35.505000,185.993000,2.936295e+01
1310,2020-07-13 01:50:35.638000,186.126000,2.932395e+01
1311,2020-07-13 01:50:35.772000,186.260000,2.929842e+01
1312,2020-07-13 01:50:35.905000,186.393000,2.928976e+01
1313,2020-07-13 01:50:36.038000,186.526000,2.924215e+01
1314,2020-07-13 01:50:36.171000,186.659000,2.919913e+01
1315,2020-07-13 01:50:36.305000,186.793000,2.910851e+01
1316,2020-07-13 01:50:36.438000,186.926000,2.902587e+01
1317,2020-07-13 01:50:36.571000,187.059000,2.895473e+01
1318,2020-07-13 01:50:36.705000,187.193000,2.891125e+01
1319,2020-07-13 01:50:36.838000,187.326000,2.887380e+01
1320,2020-07-13 01:50:36.972000,187.460000,2.883870e+01
1321,2020-07-13 01:50:37.238000,187.726000,2.879159e+01
1322,2020-07-13 01:50:37.371000,187.859000,2.876131e+01
1323,2020-07-13 01:50:37.505000,187.993000,2.871670e+01
1324,2020-07-13 01:50:37.638000,188.126000,2.870878e+01
1325,2020-07-13 01:50:37.771000,188.259000,2.867896e+01
1326,2020-07-13 01:50:37.904000,188.392000,2.866305e+01
1327,2020-07-13 01:50:38.038000,188.526000,2.863646e+01
1328,2020-07-13 01:50:38.171000,188.659000,2.863225e+01
1329,2020-07-13 01:50:38.305000,188.793000,2.860361e+01
1330,2020-07-13 01:50:38.438000,188.926000,2.857764e+01
1331,2020-07-13 01:50:38.571000,189.059000,2.855857e+01
1332,2020-07-13 01:50:38.705000,189.193000,2.855173e+01
1333,2020-07-13 01:50:38.838000,189.326000,2.852864e+01
1334,2020-07-13 01:50:38.972000,189.460000,2.850643e+01
1335,2020-07-13 01:50:39.105000,189.593000,2.849268e+01
1336,2020-07-13 01:50:39.238000,189.726000,2.844974e+01
1337,2020-07-13 01:50:39.505000,189.993000,2.840718e+01
1338,2020-07-13 01:50:39.638000,190.126000,2.837860e+01
1339,2020-07-13 01:50:39.771000,190.259000,2.835532e+01
1340,2020-07-13 01:50:39.904000,190.392000,2.829020e+01
1341,2020-07-13 01:50:40.038000,190.526000,2.825026e+01
1342,2020-07-13 01:50:40.171000,190.659000,2.822885e+01
1343,2020-07-13 01:50:40.305000,190.793000,2.820443e+01
1344,2020-07-13 01:50:40.438000,190.926000,2.817046e+01
1345,2020-07-13 01:50:40.571000,191.059000,2.815888e+01
1346,2020-07-13 01:50:40.705000,191.193000,2.811099e+01
1347,2020-07-13 01:50:40.838000,191.326000,2.809063e+01
1348,2020-07-13 01:50:40.971000,191.459000,2.807090e+01
1349,2020-07-13 01:50:41.104000,191.592000,2.802375e+01
1350,2020-07-13 01:50:41.238000,191.726000,2.799980e+01
1351,2020-07-13 01:50:41.505000,191.993000,2.796592e+01
1352,2020-07-13 01:50:41.638000,192.126000,2.793968e+01
1353,2020-07-13 01:50:41.771000,192.259000,2.790746e+01
1354,2020-07-13 01:50:41.904000,192.392000,2.788922e+01
1355,2020-07-13 01:50:42.038000,192.526000,2.786665e+01
1356,2020-07-13 01:50:42.171000,192.659000,2.786244e+01
1357,2020-07-13 01:50:42.304000,192.792000,2.780884e+01
1358,2020-07-13 01:50:42.437000,192.925000,2.777417e+01
1359,2020-07-13 01:50:42.571000,193.059000,2.773653e+01
1360,2020-07-13 01:50:42.704000,193.192000,2.769783e+01
1361,2020-07-13 01:50:42.837000,193.325000,2.767484e+01
1362,2020-07-13 01:50:42.970000,193.458000,2.761459e+01
1363,2020-07-13 01:50:43.103000,193.591000,2.758690e+01
1364,2020-07-13 01:50:43.237000,193.725000,2.754378e+01
1365,2020-07-13 01:50:43.370000,193.858000,2.749275e+01
1366,2020-07-13 01:50:43.504000,193.992000,2.745231e+01
1367,2020-07-13 01:50:43.770000,194.258000,2.739478e+01
1368,2020-07-13 01:50:43.903000,194.391000,2.736050e+01
1369,2020-07-13 01:50:44.037000,194.525000,2.735534e+01
1370,2020-07-13 01:50:44.170000,194.658000,2.732853e+01
1371,2020-07-13 01:50:44.303000,194.791000,2.729459e+01
1372,2020-07-13 01:50:44.436000,194.924000,2.723152e+01
1373,2020-07-13 01:50:44.570000,195.058000,2.718631e+01
1374,2020-07-13 01:50:44.703000,195.191000,2.713801e+01
1375,2020-07-13 01:50:44.837000,195.325000,2.710863e+01
1376,2020-07-13 01:50:44.970000,195.458000,2.708102e+01
1377,2020-07-13 01:50:45.103000,195.591000,2.706321e+01
1378,2020-07-13 01:50:45.237000,195.725000,2.704183e+01
1379,2020-07-13 01:50:45.370000,195.858000,2.700863e+01
1380,2020-07-13 01:50:45.504000,195.992000,2.700177e+01
1381,2020-07-13 01:50:45.637000,196.125000,2.695819e+01
1382,2020-07-13 01:50:45.770000,196.258000,2.691860e+01
1383,2020-07-13 01:50:46.037000,196.525000,2.686511e+01
1384,2020-07-13 01:50:46.170000,196.658000,2.684808e+01
1385,2020-07-13 01:50:46.303000,196.791000,2.683575e+01
1386,2020-07-13 01:50:46.436000,196.924000,2.682332e+01
1387,2020-07-13 01:50:46.570000,197.058000,2.680726e+01
1388,2020-07-13 01:50:46.703000,197.191000,2.678571e+01
1389,2020-07-13 01:50:46.837000,197.325000,2.675786e+01
1390,2020-07-13 01:50:46.970000,197.458000,2.675742e+01
1391,2020-07-13 01:50:47.103000,197.591000,2.675082e+01
1392,2020-07-13 01:50:47.237000,197.725000,2.673014e+01
1393,2020-07-13 01:50:47.370000,197.858000,2.668397e+01
1394,2020-07-13 01:50:47.503000,197.991000,2.668385e+01
1395,2020-07-13 01:50:47.636000,198.124000,2.663536e+01
1396,2020-07-13 01:50:47.770000,198.258000,2.661069e+01
1397,2020-07-13 01:50:48.037000,198.525000,2.655322e+01
1398,2020-07-13 01:50:48.170000,198.658000,2.653842e+01
1399,2020-07-13 01:50:48.303000,198.791000,2.650328e+01
1400,2020-07-13 01:50:48.436000,198.924000,2.647521e+01
1401,2020-07-13 01:50:48.570000,199.058000,2.646360e+01
1402,2020-07-13 01:50:48.703000,199.191000,2.646861e+01
1403,2020-07-13 01:50:48.836000,199.324000,2.643920e+01
1404,2020-07-13 01:50:48.970000,199.458000,2.643550e+01
1405,2020-07-13 01:50:49.103000,199.591000,2.642083e+01
1406,2020-07-13 01:50:49.237000,199.725000,2.639428e+01
1407,2020-07-13 01:50:49.370000,199.858000,2.639827e+01
1408,2020-07-13 01:50:49.503000,199.991000,2.638901e+01
1409,2020-07-13 01:50:49.636000,200.124000,2.638255e+01
1410,2020-07-13 01:50:49.770000,200.258000,2.638560e+01
1411,2020-07-13 01:50:49.903000,200.391000,2.638504e+01
1412,2020-07-13 01:50:50.037000,200.525000,2.639513e+01
1413,2020-07-13 01:50:50.303000,200.791000,2.635538e+01
1414,2020-07-13 01:50:50.436000,200.924000,2.635654e+01
1415,2020-07-13 01:50:50.570000,201.058000,2.633456e+01
1416,2020-07-13 01:50:50.703000,201.191000,2.631951e+01
1417,2020-07-13 01:50:50.836000,201.324000,2.631607e+01
1418,2020-07-13 01:50:50.970000,201.458000,2.628536e+01
1419,2020-07-13 01:50:51.103000,201.591000,2.629498e+01
1420,2020-07-13 01:50:51.237000,201.725000,2.625957e+01
1421,2020-07-13 01:50:51.370000,201.858000,2.626203e+01
1422,2020-07-13 01:50:51.503000,201.991000,2.622769e+01
1423,2020-07-13 01:50:51.636000,202.124000,2.623614e+01
1424,2020-07-13 01:50:51.770000,202.258000,2.624007e+01
1425,2020-07-13 01:50:51.903000,202.391000,2.622075e+01
1426,2020-07-13 01:50:52.037000,202.525000,2.623351e+01
1427,2020-07-13 01:50:52.170000,202.658000,2.626612e+01
1428,2020-07-13 01:50:52.303000,202.791000,2.625915e+01
1429,2020-07-13 01:50:52.570000,203.058000,2.626983e+01
1430,2020-07-13 01:50:52.703000,203.191000,2.626084e+01
1431,2020-07-13 01:50:52.836000,203.324000,2.625652e+01
1432,2020-07-13 01:50:52.970000,203.458000,2.624798e+01
1433,2020-07-13 01:50:53.103000,203.591000,2.623984e+01
1434,2020-07-13 01:50:53.237000,203.725000,2.626097e+01
1435,2020-07-13 01:50:53.370000,203.858000,2.626870e+01
1436,2020-07-13 01:50:53.503000,203.991000,2.628740e+01
1437,2020-07-13 01:50:53.636000,204.124000,2.630716e+01
1438,2020-07-13 01:50:53.770000,204.258000,2.633875e+01
1439,2020-07-13 01:50:53.903000,204.391000,2.633838e+01
1440,2020-07-13 01:50:54.036000,204.524000,2.640183e+01
1441,2020-07-13 01:50:54.169000,204.657000,2.645058e+01
1442,2020-07-13 01:50:54.303000,204.791000,2.645098e+01
1443,2020-07-13 01:50:54.570000,205.058000,2.677217e+01
1444,2020-07-13 01:50:54.703000,205.191000,2.768962e+01
1445,2020-07-13 01:50:54.836000,205.324000,2.809872e+01
1446,2020-07-13 01:50:54.970000,205.458000,2.823974e+01
1447,2020-07-13 01:50:55.103000,205.591000,2.831379e+01
1448,2020-07-13 01:50:55.237000,205.725000,2.842278e+01
1449,2020-07-13 01:50:55.370000,205.858000,2.851472e+01
1450,2020-07-13 01:50:55.503000,205.991000,2.879424e+01
1451,2020-07-13 01:50:55.636000,206.124000,2.891209e+01
1452,2020-07-13 01:50:55.770000,206.258000,2.901955e+01
1453,2020-07-13 01:50:55.903000,206.391000,2.910222e+01
1454,2020-07-13 01:50:56.036000,206.524000,2.918388e+01
1455,2020-07-13 01:50:56.169000,206.657000,2.927853e+01
1456,2020-07-13 01:50:56.303000,206.791000,2.935399e+01
1457,2020-07-13 01:50:56.436000,206.924000,2.944068e+01
1458,2020-07-13 01:50:56.569000,207.057000,2.955975e+01
1459,2020-07-13 01:50:56.836000,207.324000,2.988707e+01
1460,2020-07-13 01:50:56.969000,207.457000,3.003055e+01
1461,2020-07-13 01:50:57.102000,207.590000,3.012315e+01
1462,2020-07-13 01:50:57.235000,207.723000,3.022640e+01
1463,2020-07-13 01:50:57.368000,207.856000,3.034974e+01
1464,2020-07-13 01:50:57.502000,207.990000,3.046771e+01
1465,2020-07-13 01:50:57.635000,208.123000,3.061616e+01
1466,2020-07-13 01:50:57.769000,208.257000,3.073648e+01
1467,2020-07-13 01:50:57.902000,208.390000,3.087458e+01
1468,2020-07-13 01:50:58.035000,208.523000,3.099895e+01
1469,2020-07-13 01:50:58.168000,208.656000,3.108988e+01
1470,2020-07-13 01:50:58.302000,208.790000,3.123275e+01
1471,2020-07-13 01:50:58.435000,208.923000,3.136327e+01
1472,2020-07-13 01:50:58.568000,209.056000,3.282735e+01
1473,2020-07-13 01:50:58.701000,209.189000,3.414343e+01
1474,2020-07-13 01:50:58.835000,209.323000,3.529352e+01
1475,2020-07-13 01:50:59.102000,209.590000,3.754417e+01
1476,2020-07-13 01:50:59.235000,209.723000,3.864737e+01
1477,2020-07-13 01:50:59.368000,209.856000,3.973810e+01
1478,2020-07-13 01:50:59.502000,209.990000,4.078761e+01
1479,2020-07-13 01:50:59.635000,210.123000,4.180382e+01
1480,2020-07-13 01:50:59.769000,210.257000,4.282723e+01
1481,2020-07-13 01:50:59.902000,210.390000,4.380008e+01
1482,2020-07-13 01:51:00.035000,210.523000,4.477980e+01
1483,2020-07-13 01:51:00.168000,210.656000,4.575246e+01
1484,2020-07-13 01:51:00.302000,210.790000,4.670213e+01
1485,2020-07-13 01:51:00.435000,210.923000,4.763366e+01
1486,2020-07-13 01:51:00.568000,211.056000,4.862646e+01
